"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"119120","1.1_loc",1,"1",2,"loc",9,"B","B","*sounds of the microphone* ja ik denk alleen het nummer","00:01:32.262",92262,"00:01:34.091",94091
"119120","1.1_loc",1,"1",2,"loc",9,"B","B","of het in mijn geval een letter","00:01:34.323",94323,"00:01:36.262",96262
"119120","1.1_loc",1,"1",2,"loc",9,"B","A","dan staan ze op dezelfde plek","00:01:34.828",94828,"00:01:38.088",98088
"119120","1.1_loc",1,"1",2,"loc",9,"B","A","dus geel","00:01:38.335",98335,"00:01:38.927",98927
"119120","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:01:39.034",99034,"00:01:39.550",99550
"119120","1.2_ref",1,"2",3,"ref",6,"A","A","oké um *smack one's lips* uh eentje zelfde haar maar een ander dingetje","00:01:40.642",100642,"00:01:45.360",105360
"119120","1.2_ref",1,"2",3,"ref",6,"A","A","uh daarnaast heeft die aan de rechtervoorkant een bolletje erop zitten waaroverheen zo'n *breath* uh ijstheestampertje doorheen gaat","00:01:45.480",105480,"00:01:53.205",113205
"119120","1.2_ref",1,"2",3,"ref",6,"A","B","uh ja d] *stutter* hij is doorboord zeg maar","00:01:52.833",112833,"00:01:54.930",114930
"119120","1.2_ref",1,"2",3,"ref",6,"A","A","ja ja ja","00:01:54.130",114130,"00:01:54.991",114991
"119120","1.2_ref",1,"2",3,"ref",6,"A","B","ja ja ja ik weet welke het is ja","00:01:55.261",115261,"00:01:57.672",117672
"119120","1.2_ref",1,"2",3,"ref",6,"A","A","(e]) bij mij is #één#","00:01:57.368",117368,"00:01:58.503",118503
"119120","1.2_ref",1,"2",3,"ref",6,"A","B","bij mij is het #F#","00:01:58.496",118496,"00:01:59.570",119570
"119120","1.2_ref",1,"2",3,"ref",6,"A","B","dus #één# #F#","00:01:59.680",119680,"00:02:01.046",121046
"119120","1.2_loc",1,"2",4,"loc",6,"A","A","bij mij staat die uh in het midden van het scherm als wel op de middelste hoogte","00:02:03.467",123467,"00:02:07.344",127344
"119120","1.2_loc",1,"2",4,"loc",6,"A","B","ja","00:02:06.919",126919,"00:02:07.671",127671
"119120","1.2_loc",1,"2",4,"loc",6,"A","A","aan de ik denk halverwege de rechterkant","00:02:07.471",127471,"00:02:10.280",130280
"119120","1.2_loc",1,"2",4,"loc",6,"A","B","oh bij mij s] staat die helemaal helemaal rechts er staat niks meer naast","00:02:10.499",130499,"00:02:14.425",134425
"119120","1.2_loc",1,"2",4,"loc",6,"A","A","nee nee nee nee nee","00:02:14.268",134268,"00:02:15.348",135348
"119120","1.2_loc",1,"2",4,"loc",6,"A","B","en er kan er zou nog iets naast kunnen maar dat is krap","00:02:14.465",134465,"00:02:17.320",137320
"119120","1.2_loc",1,"2",4,"loc",6,"A","A","nee nee nee dan niet","00:02:16.584",136584,"00:02:17.846",137846
"119120","1.2_loc",1,"2",4,"loc",6,"A","B","oké","00:02:17.906",137906,"00:02:18.348",138348
"119120","1.2_loc",1,"2",4,"loc",6,"A","A","nee","00:02:17.991",137991,"00:02:18.296",138296
"119120","1.2_loc",1,"2",4,"loc",6,"A","B","dan staan ze niet op dezelfde plek rood dus","00:02:18.376",138376,"00:02:20.263",140263
"119120","1.2_loc",1,"2",4,"loc",6,"A","A","yes","00:02:20.203",140203,"00:02:20.584",140584
"119120","1.3_ref",1,"3",5,"ref",15,"B","B","oké nu heb ik um een soort ja een soort stoomboot uh heeft die hij heeft twee twee dingetjes op zijn hoofd","00:02:22.095",142095,"00:02:29.068",149068
"119120","1.3_ref",1,"3",5,"ref",15,"B","B","en um een grote neus die uh rond is ja een cilinder eigenlijk","00:02:29.695",149695,"00:02:35.803",155803
"119120","1.3_ref",1,"3",5,"ref",15,"B","B","en hij heeft een hij is doorboord met een plaat","00:02:36.173",156173,"00:02:38.540",158540
"119120","1.3_ref",1,"3",5,"ref",15,"B","A","ja en dan l] aan de linkerkant heb je een soort van L eraan zitten","00:02:39.046",159046,"00:02:42.054",162054
"119120","1.3_ref",1,"3",5,"ref",15,"B","B","ja en nog een haak ja ja","00:02:41.350",161350,"00:02:43.116",163116
"119120","1.3_ref",1,"3",5,"ref",15,"B","A","ja","00:02:42.627",162627,"00:02:43.002",163002
"119120","1.3_ref",1,"3",5,"ref",15,"B","A","dus die gaan we vanaf nu stoomboot noemen","00:02:43.082",163082,"00:02:44.538",164538
"119120","1.3_ref",1,"3",5,"ref",15,"B","B","ja stoomboot","00:02:44.653",164653,"00:02:45.871",165871
"119120","1.3_ref",1,"3",5,"ref",15,"B","A","oké","00:02:45.697",165697,"00:02:46.290",166290
"119120","1.3_ref",1,"3",5,"ref",15,"B","A","uh welke is die bij jou?","00:02:47.176",167176,"00:02:48.537",168537
"119120","1.3_ref",1,"3",5,"ref",15,"B","B","uh hij st] uh #H#","00:02:48.640",168640,"00:02:50.081",170081
"119120","1.3_ref",1,"3",5,"ref",15,"B","A","#H# #zes#","00:02:50.402",170402,"00:02:51.874",171874
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","en hij staat boven in het scherm","00:02:53.944",173944,"00:02:55.552",175552
"119120","1.3_loc",1,"3",6,"loc",15,"B","A","ja","00:02:55.263",175263,"00:02:55.890",175890
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","um iets meer rechts dan links voor mij in ieder geval iets meer rechts","00:02:56.048",176048,"00:03:01.104",181104
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","um en even kijken er staan nog twee er kunnen nog er staan nog twee poppetjes naast","00:03:01.645",181645,"00:03:08.928",188928
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","maar wel eentje daaronder en eentje echt daarnaast","00:03:09.468",189468,"00:03:12.160",192160
"119120","1.3_loc",1,"3",6,"loc",15,"B","A","kan er één nog boven passen?","00:03:12.170",192170,"00:03:13.888",193888
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","wat zei je?","00:03:14.013",194013,"00:03:14.842",194842
"119120","1.3_loc",1,"3",6,"loc",15,"B","A","kan er nog één boven passen?","00:03:14.703",194703,"00:03:16.132",196132
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","nee er kan niks meer boven","00:03:15.375",195375,"00:03:17.002",197002
"119120","1.3_loc",1,"3",6,"loc",15,"B","B","hij zit helemaal boven in het scherm","00:03:17.193",197193,"00:03:18.544",198544
"119120","1.3_loc",1,"3",6,"loc",15,"B","A","um dan staan ze op dezelfde plek","00:03:19.199",199199,"00:03:23.613",203613
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","oké uh ik noem deze armen","00:03:26.121",206121,"00:03:28.376",208376
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","omdat die een soort van knuffel wil geven met twee hele dunne armen","00:03:28.641",208641,"00:03:31.233",211233
"119120","1.4_ref",1,"4",7,"ref",14,"A","B","oh ja ik noem een andere armen denk ik","00:03:31.937",211937,"00:03:33.772",213772
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","oh *laugh*","00:03:33.622",213622,"00:03:34.429",214429
"119120","1.4_ref",1,"4",7,"ref",14,"A","B","uh *laugh* even kijken heeft die heeft die een gekke balk boven s] voor zich?","00:03:33.792",213792,"00:03:38.067",218067
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","één één bolletje r] ","00:03:34.768",214768,"00:03:36.505",216505
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:03:37.107",217107,"00:03:37.812",217812
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","ja ja","00:03:37.995",217995,"00:03:38.508",218508
"119120","1.4_ref",1,"4",7,"ref",14,"A","B","ja","00:03:38.082",218082,"00:03:38.354",218354
"119120","1.4_ref",1,"4",7,"ref",14,"A","B","oké dat is bij mij #D#","00:03:38.399",218399,"00:03:39.575",219575
"119120","1.4_ref",1,"4",7,"ref",14,"A","A","oké dan is het uh #D# #zeven#","00:03:39.625",219625,"00:03:42.262",222262
"119120","1.4_ref",1,"4",7,"ref",14,"A","B","oké #D# #zeven#","00:03:42.219",222219,"00:03:43.680",223680
"119120","1.4_loc",1,"4",8,"loc",14,"A","A","oké uh bij mij staat die helemaal onderaan","00:03:45.827",225827,"00:03:48.197",228197
"119120","1.4_loc",1,"4",8,"loc",14,"A","B","ja","00:03:47.962",227962,"00:03:48.644",228644
"119120","1.4_loc",1,"4",8,"loc",14,"A","A","en dan net wat links van het midden","00:03:48.320",228320,"00:03:49.588",229588
"119120","1.4_loc",1,"4",8,"loc",14,"A","B","ja bij mij ook","00:03:49.452",229452,"00:03:50.533",230533
"119120","1.4_loc",1,"4",8,"loc",14,"A","B","en er kan niks meer onder","00:03:50.563",230563,"00:03:51.880",231880
"119120","1.4_loc",1,"4",8,"loc",14,"A","A","ja en ja ja dat is het","00:03:51.729",231729,"00:03:54.009",234009
"119120","1.4_loc",1,"4",8,"loc",14,"A","B","ja er ka] ja","00:03:53.131",233131,"00:03:54.347",234347
"119120","1.4_loc",1,"4",8,"loc",14,"A","B","uh ja dan staan ze op dezelfde plek","00:03:54.699",234699,"00:03:56.448",236448
"119120","1.4_loc",1,"4",8,"loc",14,"A","B","even kijken dat is geel","00:03:56.600",236600,"00:03:58.021",238021
"119120","1.4_loc",1,"4",8,"loc",14,"A","A","geel","00:03:56.990",236990,"00:03:57.845",237845
"119120","1.4_loc",1,"4",8,"loc",14,"A","A","yes","00:03:57.929",237929,"00:03:58.430",238430
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","oké oh deze noemde ik um stoom uit de oren","00:03:59.350",239350,"00:04:02.221",242221
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","omdat die drie van die b] aan beide kanten drie van die bolletjes uit de oren heeft uit de","00:04:02.934",242934,"00:04:07.708",247708
"119120","1.5_ref",1,"5",9,"ref",13,"B","A","van die spiraaltjes?","00:04:06.785",246785,"00:04:07.913",247913
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","ja van die spiraaltjes ja","00:04:07.836",247836,"00:04:09.126",249126
"119120","1.5_ref",1,"5",9,"ref",13,"B","A","ja ja ja","00:04:08.105",248105,"00:04:08.910",248910
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","ja","00:04:09.226",249226,"00:04:09.617",249617
"119120","1.5_ref",1,"5",9,"ref",13,"B","A","ja oké","00:04:09.324",249324,"00:04:09.941",249941
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","en die heeft ja van die armpjes in het water of zo","00:04:09.946",249946,"00:04:13.280",253280
"119120","1.5_ref",1,"5",9,"ref",13,"B","A","ja ja ja","00:04:12.128",252128,"00:04:12.786",252786
"119120","1.5_ref",1,"5",9,"ref",13,"B","A","ja ja ja ik snap hem ja","00:04:12.880",252880,"00:04:13.710",253710
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","ja","00:04:13.296",253296,"00:04:13.560",253560
"119120","1.5_ref",1,"5",9,"ref",13,"B","B","oké dat is bij mij #A#","00:04:13.820",253820,"00:04:15.195",255195
"119120","1.5_ref",1,"5",9,"ref",13,"B","A","#A# #vijf#","00:04:15.138",255138,"00:04:16.484",256484
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","hij staat links in het scherm","00:04:18.277",258277,"00:04:19.843",259843
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:19.767",259767,"00:04:20.284",260284
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","er staat nog één ding helemaal onder","00:04:20.061",260061,"00:04:21.916",261916
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","en er kan ook nog links iets langs","00:04:21.968",261968,"00:04:23.535",263535
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","er staat ook nog links iets langs dus","00:04:23.566",263566,"00:04:24.886",264886
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","oké um","00:04:26.043",266043,"00:04:27.228",267228
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","uh","00:04:26.071",266071,"00:04:27.121",267121
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","midden oké ten eerste middelste hoogte","00:04:27.430",267430,"00:04:29.279",269279
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","mmm ja iets d] iets daaronder","00:04:29.082",269082,"00:04:31.058",271058
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","iets onder de middelste hoogte","00:04:31.206",271206,"00:04:32.594",272594
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","oké","00:04:33.640",273640,"00:04:34.422",274422
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","en dan heb je midden van het scherm","00:04:34.903",274903,"00:04:36.941",276941
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:36.826",276826,"00:04:37.320",277320
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","dan uh midden tussen links en midden","00:04:37.057",277057,"00:04:40.665",280665
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","midden tussen links en het midden?","00:04:41.104",281104,"00:04:42.487",282487
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","ja","00:04:42.027",282027,"00:04:42.509",282509
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","dus in het midden ja dus linksmidden zeg maar","00:04:42.579",282579,"00:04:46.075",286075
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","oké","00:04:45.893",285893,"00:04:46.363",286363
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","um zou er nog net één plaatje tussen kunnen?","00:04:46.563",286563,"00:04:49.014",289014
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","tussen midden en links?","00:04:49.297",289297,"00:04:51.474",291474
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","nee tussen links en dat plaatje","00:04:50.691",290691,"00:04:52.748",292748
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","ja dat kan","00:04:53.323",293323,"00:04:54.553",294553
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","n] nog net of meerdere?","00:04:54.240",294240,"00:04:55.969",295969
"119120","1.5_loc",1,"5",10,"loc",13,"B","B","uh er staat er bij mij één tussen nog","00:04:56.218",296218,"00:04:58.932",298932
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","oh nee dan dan is het niet dezelfde","00:04:58.986",298986,"00:05:00.742",300742
"119120","1.5_loc",1,"5",10,"loc",13,"B","A","dus niet dezelfde rood","00:05:01.812",301812,"00:05:03.458",303458
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","oké um hij heeft twee van die deegrol uh handen handvaten eraan zitten één gaat naar links en de ander gaat recht omhoog","00:05:04.989",304989,"00:05:12.173",312173
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","oh recht omhoog uh","00:05:11.975",311975,"00:05:14.198",314198
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","dus één deegrolhandvat recht omhoog","00:05:13.394",313394,"00:05:15.242",315242
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","één gaat naar links","00:05:15.302",315302,"00:05:16.204",316204
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","en rechts zit er een soort van steeds kleiner wordend vierkantje richting het midden","00:05:17.221",317221,"00:05:22.645",322645
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","uh steeds klei] oh ja ja ja ja ja","00:05:23.464",323464,"00:05:25.620",325620
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","dus ze er zitten zeg maar waar is die?","00:05:25.915",325915,"00:05:28.067",328067
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","en ook nog een raar ding naar linksachter","00:05:27.451",327451,"00:05:30.126",330126
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","huh?","00:05:28.187",328187,"00:05:28.567",328567
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","ja ik zit ben hem even aan het zoeken","00:05:30.154",330154,"00:05:31.650",331650
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","oh ja ik heb hem","00:05:31.671",331671,"00:05:32.450",332450
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","ja?","00:05:32.430",332430,"00:05:32.990",332990
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","ja ja ja dat is bij mij uh #E# ja #E#","00:05:32.510",332510,"00:05:36.211",336211
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","dan is het #elf# #E#","00:05:36.113",336113,"00:05:37.168",337168
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","#elf# #E#","00:05:37.150",337150,"00:05:38.070",338070
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","dan gaan we die vanaf nu deegrol noemen","00:05:38.894",338894,"00:05:40.380",340380
"119120","1.6_ref",1,"6",11,"ref",16,"A","B","deegroller? oké ja","00:05:40.542",340542,"00:05:42.138",342138
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","deegrol","00:05:41.370",341370,"00:05:41.950",341950
"119120","1.6_ref",1,"6",11,"ref",16,"A","A","oké uh ee] hij zit net wat boven het midden aan de rechterkant","00:05:42.140",342140,"00:05:45.973",345973
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","j] ja bij mij ook alleen um hij zit wel zeg maar hij gaat echt richting de hoek","00:05:46.587",346587,"00:05:55.563",355563
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","of ja hoe zeg ik dat netj]? nee er zit nog wel er kan nog wel iets tussen","00:05:56.310",356310,"00:05:59.544",359544
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","hoe ver?","00:06:00.456",360456,"00:06:01.179",361179
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","ja bij bij mij zit die echt s] s] zo'n beetje bijna bijna recht in het midden","00:06:00.656",360656,"00:06:03.982",363982
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","ja recht i]","00:06:04.189",364189,"00:06:05.110",365110
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","al] al] als in de middelste hoogte","00:06:04.359",364359,"00:06:06.646",366646
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","in","00:06:05.661",365661,"00:06:06.223",366223
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","middelste hoogte","00:06:07.157",367157,"00:06:08.400",368400
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","ja","00:06:07.871",367871,"00:06:08.518",368518
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","en dan um","00:06:09.560",369560,"00:06:11.429",371429
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","en dan uh middelste hoogte","00:06:11.710",371710,"00:06:13.990",373990
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","mja","00:06:13.716",373716,"00:06:14.491",374491
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","er kunnen er nog sowieso twee boven als je als je goed","00:06:14.373",374373,"00:06:17.470",377470
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","oh er kunnen er nog twee boven","00:06:16.628",376628,"00:06:18.276",378276
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","ja","00:06:17.628",377628,"00:06:18.313",378313
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","nee bij mij kan er n] n] n] net geen er kan er geen één meer boven","00:06:18.395",378395,"00:06:22.139",382139
"119120","1.6_loc",1,"6",12,"loc",16,"A","A","oké dan zijn ze dus niet hetzelfde","00:06:21.716",381716,"00:06:23.339",383339
"119120","1.6_loc",1,"6",12,"loc",16,"A","B","dan zijn ze niet hetzelfde nee *click of the computer*","00:06:22.676",382676,"00:06:24.271",384271
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","um *smack one's lips* *breath* ja dit is deze uh heeft een uh zo'n ronde voorkant zo'n ronde neus net als met die uh met dat ijstheestokje","00:06:25.762",385762,"00:06:34.526",394526
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","hee]","00:06:33.787",393787,"00:06:34.093",394093
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","heeft die een driehoe] oh nee laat maar","00:06:34.250",394250,"00:06:35.560",395560
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","hee] uh wacht even heeft die een driehoekje naar rechts?","00:06:35.720",395720,"00:06:37.368",397368
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","uh naar links bedoel ik","00:06:37.515",397515,"00:06:38.760",398760
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","j]","00:06:38.184",398184,"00:06:38.643",398643
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","naar links een drieh] nee","00:06:38.971",398971,"00:06:40.590",400590
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","nee hij heeft echt zo'n echt precies zo'n zelfde neus als die met dat ijstheestaafje","00:06:40.628",400628,"00:06:44.760",404760
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","oké","00:06:40.724",400724,"00:06:41.206",401206
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:06:44.625",404625,"00:06:45.135",405135
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","dus echt zo'n ronde","00:06:44.970",404970,"00:06:46.406",406406
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","zelfde kant op","00:06:46.672",406672,"00:06:47.711",407711
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","ja en dan en dan twee dingen bovenop","00:06:46.782",406782,"00:06:48.648",408648
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","ja twee van die gekke dingen bovenop en één ding naar ja","00:06:48.483",408483,"00:06:51.367",411367
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","links","00:06:50.729",410729,"00:06:51.734",411734
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","ja links ja","00:06:51.402",411402,"00:06:52.466",412466
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","met en dat is een driehoekje","00:06:52.304",412304,"00:06:53.811",413811
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","driehoek ja ja ja","00:06:53.390",413390,"00:06:54.631",414631
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","oké","00:06:54.076",414076,"00:06:54.376",414376
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","oké ja","00:06:54.671",414671,"00:06:55.304",415304
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","uh bij mij is dat #veertien# (welke bij jou?)","00:06:55.466",415466,"00:06:57.350",417350
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","bij mij is dat #P#","00:06:56.741",416741,"00:06:57.871",417871
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","#P#?","00:06:57.909",417909,"00:06:58.546",418546
"119120","1.7_ref",1,"7",13,"ref",11,"B","B","#P# ja","00:06:58.102",418102,"00:06:59.205",419205
"119120","1.7_ref",1,"7",13,"ref",11,"B","A","#P# #veertien#","00:06:59.456",419456,"00:07:00.516",420516
"119120","1.7_loc",1,"7",14,"loc",11,"B","B","en hij staat oké dan um onder het midden uh in de horizontaal en iets naar rechts in de verticaal maar dan","00:07:02.092",422092,"00:07:09.950",429950
"119120","1.7_loc",1,"7",14,"loc",11,"B","B","één stapje naar rechts verticaal","00:07:09.950",429950,"00:07:12.432",432432
"119120","1.7_loc",1,"7",14,"loc",11,"B","A","nja","00:07:12.765",432765,"00:07:13.682",433682
"119120","1.7_loc",1,"7",14,"loc",11,"B","B","en één stapje naar beneden horizontaal","00:07:12.819",432819,"00:07:15.762",435762
"119120","1.7_loc",1,"7",14,"loc",11,"B","A","dan staat die denk ik op dezelfde plek","00:07:15.511",435511,"00:07:17.776",437776
"119120","1.7_loc",1,"7",14,"loc",11,"B","A","dus geel","00:07:18.197",438197,"00:07:19.271",439271
"119120","1.8_ref",1,"8",15,"ref",8,"A","A","oké ik noem deze dumbbell met het is niet (het juiste) um *breath* uh er zit een staartje onderaan","00:07:21.889",441889,"00:07:28.531",448531
"119120","1.8_ref",1,"8",15,"ref",8,"A","A","die gaat naar links oh die die gaat naar rechtsvoor en bovenop heb je een uh ruit met een staaf erdoorheen","00:07:28.719",448719,"00:07:34.899",454899
"119120","1.8_ref",1,"8",15,"ref",8,"A","B","ja ja met twee ja ja ja","00:07:33.630",453630,"00:07:35.706",455706
"119120","1.8_ref",1,"8",15,"ref",8,"A","B","dat is #M# bij mij","00:07:35.746",455746,"00:07:37.170",457170
"119120","1.8_ref",1,"8",15,"ref",8,"A","A","#M#","00:07:36.736",456736,"00:07:37.232",457232
"119120","1.8_ref",1,"8",15,"ref",8,"A","B","en bij jou?","00:07:37.426",457426,"00:07:38.024",458024
"119120","1.8_ref",1,"8",15,"ref",8,"A","A","uh #drie#","00:07:37.959",457959,"00:07:38.902",458902
"119120","1.8_ref",1,"8",15,"ref",8,"A","B","oh ik moet het zeggen","00:07:38.811",458811,"00:07:39.650",459650
