"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"035036","1.1_loc",1,"1",2,"loc",9,"B","B","uh en dan um niet helemaal de onderste rij maar net één erboven de tweede *breath* van de onderste rij en verder helemaal in het midden","00:00:58.710",58710,"00:01:07.605",67605
"035036","1.1_loc",1,"1",2,"loc",9,"B","A","dan staat die bij mij op dezelfde plek","00:01:07.489",67489,"00:01:09.971",69971
"035036","1.1_loc",1,"1",2,"loc",9,"B","B","oké","00:01:09.636",69636,"00:01:10.145",70145
"035036","1.1_loc",1,"1",2,"loc",9,"B","A","moet ik dan nu nog een keer op die knop drukken?","00:01:10.892",70892,"00:01:12.746",72746
"035036","1.1_loc",1,"1",2,"loc",9,"B","B","uh ja geel dan volgens mij","00:01:12.213",72213,"00:01:13.653",73653
"035036","1.1_loc",1,"1",2,"loc",9,"B","A","ja dezelfde plek","00:01:13.915",73915,"00:01:15.336",75336
"035036","1.1_loc",1,"1",2,"loc",9,"B","A","ja","00:01:15.765",75765,"00:01:16.180",76180
"035036","1.2_ref",1,"2",3,"ref",6,"A","A","oké","00:01:17.220",77220,"00:01:17.767",77767
"035036","1.2_ref",1,"2",3,"ref",6,"A","A","um *breath* ik zou dit stuk beschrijven als een soort van kopje met een","00:01:19.059",79059,"00:01:25.623",85623
"035036","1.2_ref",1,"2",3,"ref",6,"A","A","rond handvatje waar een soort van staaf doorheen is gestoken","00:01:25.623",85623,"00:01:30.413",90413
"035036","1.2_ref",1,"2",3,"ref",6,"A","B","oh uh ja","00:01:30.963",90963,"00:01:32.963",92963
"035036","1.2_ref",1,"2",3,"ref",6,"A","B","ik ik dacht dat het een neuspiercing was maar *stutter*","00:01:33.028",93028,"00:01:35.773",95773
"035036","1.2_ref",1,"2",3,"ref",6,"A","A","uh *smack one's lips* k] oké *laugh*","00:01:34.795",94795,"00:01:37.500",97500
"035036","1.2_ref",1,"2",3,"ref",6,"A","B","kan dat *laugh* of zeg maar het is zo","00:01:36.246",96246,"00:01:38.473",98473
"035036","1.2_ref",1,"2",3,"ref",6,"A","A","en er zit ook nog weer zo'n soort van konijnenoortje aan vast maar die zit aan de achterkant","00:01:37.529",97529,"00:01:42.475",102475
"035036","1.2_ref",1,"2",3,"ref",6,"A","B","ja aan de achterkant","00:01:40.442",100442,"00:01:41.951",101951
"035036","1.2_ref",1,"2",3,"ref",6,"A","B","ja oké dan weet ik welke dat is","00:01:42.314",102314,"00:01:44.021",104021
"035036","1.2_ref",1,"2",3,"ref",6,"A","A","ja","00:01:42.517",102517,"00:01:42.813",102813
"035036","1.2_ref",1,"2",3,"ref",6,"A","B","uh dat is #F# bij mij","00:01:44.338",104338,"00:01:45.663",105663
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","oké en dan staat die een beetje aan de rechterkant op het scherm bij mij","00:01:48.203",108203,"00:01:52.999",112999
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","um f] ja","00:01:53.462",113462,"00:01:56.682",116682
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","um *breath* niet volledig rechts","00:01:57.796",117796,"00:02:00.968",120968
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","en dan zeg maar van boven naar beneden staat die in het midden","00:02:01.353",121353,"00:02:04.553",124553
"035036","1.2_loc",1,"2",4,"loc",6,"A","B","oké","00:02:05.229",125229,"00:02:05.784",125784
"035036","1.2_loc",1,"2",4,"loc",6,"A","B","um bij mij staat die wel helemaal rechts","00:02:05.901",125901,"00:02:08.940",128940
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","oké","00:02:08.833",128833,"00:02:09.654",129654
"035036","1.2_loc",1,"2",4,"loc",6,"A","B","zeg maar in de laat] ja dus ik denk want er staat niks meer","00:02:09.271",129271,"00:02:13.000",133000
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","er staat bij mij nog iets daarnaast aan de rechterkant dus","00:02:12.834",132834,"00:02:16.050",136050
"035036","1.2_loc",1,"2",4,"loc",6,"A","B","ja","00:02:14.176",134176,"00:02:14.799",134799
"035036","1.2_loc",1,"2",4,"loc",6,"A","B","ja dat heb ik niet","00:02:15.256",135256,"00:02:16.321",136321
"035036","1.2_loc",1,"2",4,"loc",6,"A","A","oké","00:02:16.096",136096,"00:02:17.208",137208
"035036","1.2_loc",1,"2",4,"loc",6,"A","B","oké dan druk ik rood","00:02:16.355",136355,"00:02:17.625",137625
"035036","1.3_ref",1,"3",5,"ref",15,"B","B","um dit is het kopje um d] staat niet op een tafel maar een soort van erin","00:02:20.218",140218,"00:02:26.583",146583
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","hmhm","00:02:26.699",146699,"00:02:27.304",147304
"035036","1.3_ref",1,"3",5,"ref",15,"B","B","het het tafelblad komt uh halverwege het kopje","00:02:26.843",146843,"00:02:29.487",149487
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","ja","00:02:28.179",148179,"00:02:28.893",148893
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","daar zijn er alleen weer twee van","00:02:29.444",149444,"00:02:31.676",151676
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","eentje waarbij die er heel diep in zit en eentje waarbij die er maar een klein beetje in zit bij mij","00:02:32.086",152086,"00:02:36.885",156885
"035036","1.3_ref",1,"3",5,"ref",15,"B","B","um oh ja?","00:02:37.578",157578,"00:02:39.326",159326
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","degeen] degene waarbij die er heel diep in zit heeft een soort van bakje nog ervoor","00:02:38.426",158426,"00:02:43.185",163185
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","en degene die waarbij die er maar niet zo diep in zit heeft een soort van staaf en een handvat aan de linkerkant","00:02:43.610",163610,"00:02:50.166",170166
"035036","1.3_ref",1,"3",5,"ref",15,"B","B","ja die met de staaf en de handvat aan de linkerkant","00:02:49.729",169729,"00:02:52.603",172603
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","oké ","00:02:51.584",171584,"00:02:52.227",172227
"035036","1.3_ref",1,"3",5,"ref",15,"B","A","dat is nummer #zes# ","00:02:52.301",172301,"00:02:54.052",174052
"035036","1.3_loc",1,"3",6,"loc",15,"B","A","oké","00:02:56.148",176148,"00:02:57.156",177156
"035036","1.3_loc",1,"3",6,"loc",15,"B","B","um en hij staat um op de bovenste rij","00:02:56.926",176926,"00:03:00.769",180769
"035036","1.3_loc",1,"3",6,"loc",15,"B","A","hmhm","00:03:00.268",180268,"00:03:01.054",181054
"035036","1.3_loc",1,"3",6,"loc",15,"B","B","en dan uh aan n] niet in het midden maar net aan de rechter] rechts van het midden","00:03:01.415",181415,"00:03:07.495",187495
"035036","1.3_loc",1,"3",6,"loc",15,"B","A","ja dat t] dan staat die op dezelfde plek","00:03:06.218",186218,"00:03:08.617",188617
"035036","1.3_loc",1,"3",6,"loc",15,"B","B","oké","00:03:08.267",188267,"00:03:08.703",188703
"035036","1.4_ref",1,"4",7,"ref",14,"A","A","oké","00:03:11.717",191717,"00:03:12.409",192409
"035036","1.4_ref",1,"4",7,"ref",14,"A","A","um *laugh* ik onthield deze met het bolletje of het het balletje *laugh*","00:03:12.487",192487,"00:03:19.604",199604
"035036","1.4_ref",1,"4",7,"ref",14,"A","A","er zit een soort van uh het is eigenlijk volgens mij het enige kopje met een uh met een balletje dat erbovenop ligt","00:03:19.659",199659,"00:03:24.618",204618
"035036","1.4_ref",1,"4",7,"ref",14,"A","B","ja","00:03:24.714",204714,"00:03:25.253",205253
"035036","1.4_ref",1,"4",7,"ref",14,"A","B","en dan twee van die z] s]","00:03:25.549",205549,"00:03:27.260",207260
"035036","1.4_ref",1,"4",7,"ref",14,"A","A","staven aan de zijkant en een lange aan de voorkant","00:03:26.829",206829,"00:03:29.467",209467
"035036","1.4_ref",1,"4",7,"ref",14,"A","B","ja","00:03:27.398",207398,"00:03:28.147",208147
"035036","1.4_ref",1,"4",7,"ref",14,"A","B","ja","00:03:28.978",208978,"00:03:29.373",209373
"035036","1.4_ref",1,"4",7,"ref",14,"A","A","oké","00:03:29.544",209544,"00:03:30.297",210297
"035036","1.4_ref",1,"4",7,"ref",14,"A","B","dat is nummer #D# bij mij","00:03:29.740",209740,"00:03:31.332",211332
"035036","1.4_loc",1,"4",8,"loc",14,"A","A","dan staat die helemaal onderaan net links van het midden","00:03:33.269",213269,"00:03:36.856",216856
"035036","1.4_loc",1,"4",8,"loc",14,"A","B","uh ja dat staat die bij mij ook","00:03:37.351",217351,"00:03:38.953",218953
"035036","1.5_ref",1,"5",9,"ref",13,"B","B","um dit is *breath* de hier staat die op een tafel en heeft die van die ja uitsteeksels aan de zijkant","00:03:42.649",222649,"00:03:49.010",229010
"035036","1.5_ref",1,"5",9,"ref",13,"B","A","ja ik noem dit kralen","00:03:48.645",228645,"00:03:49.962",229962
"035036","1.5_ref",1,"5",9,"ref",13,"B","B","ja inderdaad dat zijn kralen ja","00:03:50.145",230145,"00:03:52.277",232277
"035036","1.5_ref",1,"5",9,"ref",13,"B","A","oké ja dat is uh nummer #vijf#","00:03:51.755",231755,"00:03:54.071",234071
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","um en hij staat ja *smack one's lips* *breath* hij staat niet helemaal links maar um","00:03:56.617",236617,"00:04:04.283",244283
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","zeg maar je hebt er eentje die helemaal links staat en daar staat die naast","00:04:04.283",244283,"00:04:07.762",247762
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:07.303",247303,"00:04:08.090",248090
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","dus","00:04:08.336",248336,"00:04:09.184",249184
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","oh de e] ja","00:04:08.681",248681,"00:04:10.619",250619
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","de ze staan volgens mij gelijk verd] o] over hu] over het scherm verdeeld hè?","00:04:10.720",250720,"00:04:16.333",256333
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","ja","00:04:16.518",256518,"00:04:17.017",257017
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","dus je hebt er dan onder *noise* eentje die er net links onder staat?","00:04:16.555",256555,"00:04:20.533",260533
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","bedoel je dat of","00:04:21.133",261133,"00:04:22.118",262118
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","uh","00:04:22.229",262229,"00:04:23.854",263854
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","of eentje die er echt naast staat?","00:04:22.863",262863,"00:04:24.818",264818
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","ja ja w] naast soort ja net s] naast en dan bee] klein beetje lager","00:04:25.005",265005,"00:04:30.869",270869
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","oké","00:04:31.089",271089,"00:04:31.886",271886
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","s] zeg maar er staat er eentje *breath* eentje staat helemaal aan de linkerkant","00:04:31.659",271659,"00:04:35.846",275846
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:35.544",275544,"00:04:36.185",276185
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","en dan heb dan komen de uh er twee","00:04:36.191",276191,"00:04:38.809",278809
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:38.595",278595,"00:04:39.550",279550
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","en dan komen er weer twee","00:04:39.006",279006,"00:04:41.229",281229
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:40.728",280728,"00:04:41.782",281782
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","en dan is het zeg maar die van die derde rij *laugh* de bovenste","00:04:41.750",281750,"00:04:46.021",286021
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","oh dan staat die denk ik niet hetzelfde want bij mij is het *breath* die ene en dan twee die wat hoger staan en daarvan is het de onderste","00:04:46.479",286479,"00:04:54.018",294018
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","oh ja nee dan nee dan is het niet gelijk","00:04:54.236",294236,"00:04:56.581",296581
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","dus dan is die niet gelijk","00:04:54.373",294373,"00:04:55.798",295798
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","oké","00:04:55.846",295846,"00:04:56.555",296555
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","uh dat is dan r]","00:04:57.318",297318,"00:04:58.361",298361
"035036","1.5_loc",1,"5",10,"loc",13,"B","A","uh dat is rood","00:04:57.552",297552,"00:04:59.071",299071
"035036","1.5_loc",1,"5",10,"loc",13,"B","B","ja","00:04:58.447",298447,"00:04:59.030",299030
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","oké uh *laugh* ik vind deze heel leuk want ik noemde deze met de twee uitstekende tampons","00:05:02.134",302134,"00:05:07.791",307791
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","oh","00:05:08.104",308104,"00:05:08.565",308565
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","dus er zit aan de bovenkant zit zo'n uh fliebeltje en aan de linkerkant ook en dan zit er aan de rechterkant zit zo'n vierkant torendingetje","00:05:09.925",309925,"00:05:18.186",318186
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","maar het meest opvallende zijn de de de b] aan de bovenkant en aan de linkervoorkant een soort van tamponvormige raketachtige dingetjes","00:05:19.367",319367,"00:05:29.111",329111
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","uh","00:05:20.058",320058,"00:05:20.929",320929
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","oh uh","00:05:33.188",333188,"00:05:35.113",335113
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","of misschien konijnenoren *laugh*","00:05:33.765",333765,"00:05:36.135",336135
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","oh ik denk misschien dat ik heeft die aan de achterkant zo'n zo'n geknikte staart?","00:05:35.644",335644,"00:05:42.680",342680
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","ja achterkant ook nog een soort van staartje of zo","00:05:39.124",339124,"00:05:41.728",341728
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","ja ja","00:05:41.925",341925,"00:05:42.931",342931
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","en dan aan de f] aan de rechterkant zo'n blok met b] kleinere blokjes?","00:05:43.013",343013,"00:05:46.694",346694
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:05:45.384",345384,"00:05:45.875",345875
"035036","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:05:46.656",346656,"00:05:47.349",347349
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","oké","00:05:46.733",346733,"00:05:46.993",346993
"035036","1.6_ref",1,"6",11,"ref",16,"A","B","uh dat is #E# bij mij","00:05:47.506",347506,"00:05:49.153",349153
"035036","1.6_loc",1,"6",12,"loc",16,"A","A","oké dan staat die f] uh bij mij van de uh meest rechterrij daar zijn er bij mij twee eentje bovenaan en een beetje in het midden en het is dan die ene in het midden","00:05:51.183",351183,"00:06:00.246",360246
"035036","1.6_loc",1,"6",12,"loc",16,"A","B","oh nee dan staat die bij mij op een andere plek","00:06:00.493",360493,"00:06:02.233",362233
"035036","1.6_loc",1,"6",12,"loc",16,"A","A","oké","00:06:02.189",362189,"00:06:02.798",362798
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","um dit um *thinking sound* *breath*","00:06:05.983",365983,"00:06:12.185",372185
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","ja dit dit had ik beschreven volgens mij als een soort uh persoon met een dikke neus voor en die hee] alsof die een soort dartpijl achter in zijn hoofd heeft gekregen","00:06:12.185",372185,"00:06:21.129",381129
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","um","00:06:22.406",382406,"00:06:22.975",382975
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","met die dansende beentjes?","00:06:22.419",382419,"00:06:24.063",384063
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","nee","00:06:24.308",384308,"00:06:25.092",385092
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","oh","00:06:24.925",384925,"00:06:25.457",385457
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","hij heeft geen beentjes volgens mij","00:06:25.283",385283,"00:06:26.970",386970
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","oh oké *laugh*","00:06:26.301",386301,"00:06:27.735",387735
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","of dan zitten zijn benen op een gekke plek maar","00:06:27.122",387122,"00:06:29.167",389167
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","tenminste hij heeft één oor en dat is een gevouwen oor","00:06:29.837",389837,"00:06:32.805",392805
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","een dartpijl?","00:06:30.289",390289,"00:06:31.645",391645
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:06:32.716",392716,"00:06:33.590",393590
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","en uh dan dan boven op zijn hoofd is er een soort lineaal en een soort ja dartp] of pijl of *breath* een of een soort vervormd uh","00:06:33.415",393415,"00:06:42.477",402477
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","ding dat erin steekt","00:06:42.477",402477,"00:06:43.991",403991
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","en voor heeft die dus een grote ronde neus","00:06:44.304",404304,"00:06:47.221",407221
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","grote ronde neus","00:06:46.693",406693,"00:06:48.382",408382
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","uh","00:06:49.542",409542,"00:06:50.546",410546
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","en dan achterin een zo'n beetje zo'n uh ja *laugh* zo'n f] met zo van een ruitvorm zeg maar?","00:06:51.554",411554,"00:07:00.048",420048
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","en dan nog een klein stukje eronder en dan heeft hij ook nog een soort van rechthoekig ding ernaast","00:07:00.126",420126,"00:07:04.663",424663
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:07:00.343",420343,"00:07:01.142",421142
"035036","1.7_ref",1,"7",13,"ref",11,"B","B","ja ja die","00:07:04.021",424021,"00:07:05.037",425037
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","oké","00:07:04.783",424783,"00:07:05.459",425459
"035036","1.7_ref",1,"7",13,"ref",11,"B","A","ja dat is #veertien#","00:07:05.685",425685,"00:07:06.940",426940
"035036","1.7_loc",1,"7",14,"loc",11,"B","B","um en hij staat um ja","00:07:10.060",430060,"00:07:15.380",435380
"035036","1.7_loc",1,"7",14,"loc",11,"B","B","mmm *breath* ja n] niet in het midden sowieso iets rechts van dat midden","00:07:15.380",435380,"00:07:22.196",442196
"035036","1.7_loc",1,"7",14,"loc",11,"B","A","hmhm","00:07:21.832",441832,"00:07:22.590",442590
"035036","1.7_loc",1,"7",14,"loc",11,"B","B","um ja","00:07:22.970",442970,"00:07:27.058",447058
"035036","1.7_loc",1,"7",14,"loc",11,"B","B","ja rechts van het midden en dan ook op de tweede rij van onderen soort van","00:07:28.795",448795,"00:07:33.044",453044
"035036","1.7_loc",1,"7",14,"loc",11,"B","A","ja ik denk dat die hetzelfde staat","00:07:34.486",454486,"00:07:35.807",455807
"035036","1.7_loc",1,"7",14,"loc",11,"B","A","er staat er dan eentje zeg maar een soort van echt in het midden en dan staat hij daar net rechts naast","00:07:36.311",456311,"00:07:41.195",461195
"035036","1.7_loc",1,"7",14,"loc",11,"B","B","ja ja klopt","00:07:40.223",460223,"00:07:42.005",462005
"035036","1.7_loc",1,"7",14,"loc",11,"B","A","die oké dat is dezelfde plek","00:07:41.429",461429,"00:07:42.912",462912
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","oké dit vind ik wel met de dansende beentjes ik noemde het p] een Pinokkio-kopje met dansende beentjes","00:07:45.384",465384,"00:07:50.483",470483
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","dus het is echt een kopje met een lange neus als het ware en achter op het hoofd zit ook nog één of ander gek figuur","00:07:50.890",470890,"00:07:56.913",476913
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","maar d] het heeft zeg maar één beentje aan de onderkant en eentje aan de zijkant en die vond ik het leek of ze aan het dansen zijn *laugh*","00:07:57.344",477344,"00:08:03.209",483209
"035036","1.8_ref",1,"8",15,"ref",8,"A","B","um heeft die een punthoofd?","00:08:04.285",484285,"00:08:09.640",489640
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","mmm nee","00:08:10.602",490602,"00:08:12.711",492711
"035036","1.8_ref",1,"8",15,"ref",8,"A","B","oké","00:08:12.564",492564,"00:08:13.373",493373
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","echt een lang hexagonfiguur aan de als neus zeg maar of aan de voorkant *laugh*","00:08:14.749",494749,"00:08:22.511",502511
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","en dan één zeg maar beentje aan de onderkant","00:08:22.897",502897,"00:08:27.500",507500
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","en één zo'n zelfde beentje aan de rechterkant","00:08:27.613",507613,"00:08:30.397",510397
"035036","1.8_ref",1,"8",15,"ref",8,"A","B","hm","00:08:32.351",512351,"00:08:32.761",512761
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","volgens mij zijn er is er daar maar eentje van","00:08:32.610",512610,"00:08:34.653",514653
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","en dan bovenop s] zijn uh *breath* zijn het zeg maar twee *breath* dunne","00:08:39.841",519841,"00:08:47.326",527326
"035036","1.8_ref",1,"8",15,"ref",8,"A","A","vierkantjes naast s] naast elkaar met aan de beide kanten zo'n uitsteeksel","00:08:47.326",527326,"00:08:52.950",532950
"035036","1.8_ref",1,"8",15,"ref",8,"A","B","oh","00:08:50.189",530189,"00:08:50.929",530929
"035036","1.8_ref",1,"8",15,"ref",8,"A","B","ja ja ik weet welke het is","00:08:52.470",532470,"00:08:54.123",534123
"035036","1.8_ref",1,"8",15,"ref",8,"A","B","dat is #M# bij mij","00:08:54.336",534336,"00:08:55.782",535782
"035036","1.8_loc",1,"8",16,"loc",8,"A","A","oké die staat dan","00:08:57.653",537653,"00:08:59.741",539741
"035036","1.8_loc",1,"8",16,"loc",8,"A","A","als we vanaf links gaan dan hadden we eentje helemaal links dan twee daarboven en dan twee wat meer naar beneden en daarvan is het de bovenste","00:08:59.741",539741,"00:09:08.040",548040
"035036","1.8_loc",1,"8",16,"loc",8,"A","B","van die naar beneden","00:09:08.223",548223,"00:09:09.318",549318
"035036","1.8_loc",1,"8",16,"loc",8,"A","A","ja","00:09:08.826",548826,"00:09:09.575",549575
"035036","1.8_loc",1,"8",16,"loc",8,"A","B","oké dan staat die bij mij op een andere plek","00:09:09.434",549434,"00:09:11.185",551185
"035036","1.9_ref",1,"9",17,"ref",3,"B","B","um dit uh vond ik een soort uh wasbak met de afvoer die gedraaid was","00:09:13.992",553992,"00:09:20.268",560268
"035036","1.9_ref",1,"9",17,"ref",3,"B","B","um en die afvoer komt uit in een soort vie] uh driehoekje","00:09:20.866",560866,"00:09:24.252",564252
"035036","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:09:26.871",566871,"00:09:27.454",567454
"035036","1.9_ref",1,"9",17,"ref",3,"B","A","ik noemde het een trofee","00:09:27.595",567595,"00:09:28.999",568999
"035036","1.9_ref",1,"9",17,"ref",3,"B","B","oh oh ja dat dat ja dat zie ik ook wel nu erin","00:09:29.056",569056,"00:09:32.460",572460
"035036","1.9_ref",1,"9",17,"ref",3,"B","A","kan je is dat vergelijkbaar? *laugh*","00:09:29.061",569061,"00:09:31.246",571246
"035036","1.9_ref",1,"9",17,"ref",3,"B","A","oké met zo'n met zo'n vierkant blokje dan een beetje rechts bovenin","00:09:31.382",571382,"00:09:34.940",574940
"035036","1.9_ref",1,"9",17,"ref",3,"B","B","ja ja ja","00:09:34.494",574494,"00:09:35.416",575416
"035036","1.9_ref",1,"9",17,"ref",3,"B","A","oké","00:09:35.084",575084,"00:09:35.524",575524
"035036","1.9_ref",1,"9",17,"ref",3,"B","B","precies","00:09:35.575",575575,"00:09:36.033",576033
"035036","1.9_ref",1,"9",17,"ref",3,"B","A","dat is #vier#","00:09:35.595",575595,"00:09:36.752",576752
"035036","1.9_loc",1,"9",18,"loc",3,"B","B","um en hij staat bij mij helemaal rechts in de hoek boven","00:09:39.142",579142,"00:09:43.432",583432
"035036","1.9_loc",1,"9",18,"loc",3,"B","A","helemaal rechts","00:09:43.815",583815,"00:09:45.080",585080
"035036","1.9_loc",1,"9",18,"loc",3,"B","B","uh ja of tenminste er staat niks meer naast","00:09:45.379",585379,"00:09:47.770",587770
