"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","ja","00:01:21.564",81564,"00:01:22.068",82068
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","en daar zit dan ook nog zo'n uh soort van pluimpje aan de voorkant","00:01:23.291",83291,"00:01:26.385",86385
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","voor dat muntstuk zeg maar steekt nog iets naar boven","00:01:26.709",86709,"00:01:28.852",88852
"127128","1.1_ref",1,"1",1,"ref",9,"B","B","uh nee f] voor het voor het muntstuk is ni] *breath* je hebt de mok","00:01:29.548",89548,"00:01:33.775",93775
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","aan de rechterkant?","00:01:30.524",90524,"00:01:31.441",91441
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","nee?","00:01:31.524",91524,"00:01:31.970",91970
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","ja","00:01:33.668",93668,"00:01:34.260",94260
"127128","1.1_ref",1,"1",1,"ref",9,"B","B","dan zit er een soort van lepeltje in een soort m] een *stutter* een druppeltje","00:01:34.110",94110,"00:01:38.269",98269
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","ja oké","00:01:37.360",97360,"00:01:38.200",98200
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","ja","00:01:38.276",98276,"00:01:38.717",98717
"127128","1.1_ref",1,"1",1,"ref",9,"B","B","dan heeft die een soort uh uitsteekseltje hier en hij staat op een verhoging","00:01:38.509",98509,"00:01:42.554",102554
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","dat bedoelde ik ja","00:01:38.751",98751,"00:01:39.577",99577
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","ja","00:01:42.273",102273,"00:01:42.877",102877
"127128","1.1_ref",1,"1",1,"ref",9,"B","A","dat is nummer #dertien#","00:01:43.214",103214,"00:01:44.365",104365
"127128","1.1_ref",1,"1",1,"ref",9,"B","B","oké","00:01:45.704",105704,"00:01:46.462",106462
"127128","1.1_ref",1,"1",1,"ref",9,"B","B","mag je op de knop drukken","00:01:46.640",106640,"00:01:47.951",107951
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","um hetzelfde figuur","00:01:49.625",109625,"00:01:51.459",111459
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","ja","00:01:51.788",111788,"00:01:52.226",112226
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","die staat bij mij iets onder het midden","00:01:52.366",112366,"00:01:53.863",113863
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","uh ja bij mij ook","00:01:54.706",114706,"00:01:58.382",118382
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","een heel klein beetje aan de rechterkant denk ik van het midden","00:01:58.721",118721,"00:02:01.261",121261
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","en en onder het midden ook","00:02:01.494",121494,"00:02:03.511",123511
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:02:03.900",123900,"00:02:04.363",124363
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:02:04.718",124718,"00:02:05.327",125327
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","oké","00:02:05.897",125897,"00:02:06.654",126654
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","rechterkant durf ik niet te zeggen bij mij staat die wel echt in het midden","00:02:06.109",126109,"00:02:10.031",130031
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","er staan er twee omheen","00:02:10.351",130351,"00:02:11.771",131771
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","eentje die staat net iets m] meer naar boven en de ander staat bijna helemaal naar beneden maar bij mij zit die wel (exact) in het midden","00:02:12.005",132005,"00:02:17.687",137687
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","ja ik twijfel of die exact in het midden zit wel onder het midden toch?","00:02:18.967",138967,"00:02:21.875",141875
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","wel onder het midden","00:02:21.696",141696,"00:02:22.639",142639
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","ja","00:02:22.055",142055,"00:02:22.679",142679
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:02:22.729",142729,"00:02:23.093",143093
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","ja dan denk ik dat we hem op dezelfde plek hebben","00:02:23.717",143717,"00:02:26.021",146021
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","ja want hij zit niet n] zeg maar echt heel ver naar rechts of heel ver naar links","00:02:26.245",146245,"00:02:29.664",149664
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","nee","00:02:29.924",149924,"00:02:30.644",150644
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","daar staan twee andere zeg maar eromheen ik weet niet of je ze op allemaal op dezelfde plek hebt","00:02:29.954",149954,"00:02:33.214",153214
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","nee ik weet niet of we de andere figuren op dezelfde plek hebben ook","00:02:33.815",153815,"00:02:36.489",156489
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","nee daarom","00:02:35.720",155720,"00:02:36.587",156587
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","maar uh","00:02:36.685",156685,"00:02:37.503",157503
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","nee bij mij zit die denk ik wel echt in het midden en dan iets daaronder","00:02:36.723",156723,"00:02:39.858",159858
"127128","1.1_loc",1,"1",2,"loc",9,"B","A","ja dan hebben we hem op dezelfde plek","00:02:40.124",160124,"00:02:41.853",161853
"127128","1.1_loc",1,"1",2,"loc",9,"B","B","oké","00:02:42.326",162326,"00:02:42.979",162979
"127128","1.2_ref",1,"2",3,"ref",6,"A","A","um *breath* even kijken um ik heb nou ook een mok met een soort van lepeltje erin alleen lijkt het lepeltje aan de achterkant te zitten","00:02:45.285",165285,"00:02:52.977",172977
"127128","1.2_ref",1,"2",3,"ref",6,"A","A","um en aan de voorkant zie je zo'n bol met zo'n staaf erdoorheen","00:02:53.157",173157,"00:02:57.203",177203
"127128","1.2_ref",1,"2",3,"ref",6,"A","A","um en aan de aan de rechterkant nog een uh soort van muntstuk","00:02:58.599",178599,"00:03:03.135",183135
"127128","1.2_ref",1,"2",3,"ref",6,"A","B","ja","00:03:03.154",183154,"00:03:03.787",183787
"127128","1.2_ref",1,"2",3,"ref",6,"A","A","aan eraan vast","00:03:03.275",183275,"00:03:04.526",184526
"127128","1.2_ref",1,"2",3,"ref",6,"A","B","uh dat is bij mij #F#","00:03:04.837",184837,"00:03:07.749",187749
"127128","1.2_ref",1,"2",3,"ref",6,"A","A","oké","00:03:08.413",188413,"00:03:08.940",188940
"127128","1.2_loc",1,"2",4,"loc",6,"A","A","nou hij zit bij mij uh ongeveer *breath* midden hoog en dan uh aan de rechterkant","00:03:11.748",191748,"00:03:17.332",197332
"127128","1.2_loc",1,"2",4,"loc",6,"A","B","mmm midden hoog rechts","00:03:18.485",198485,"00:03:21.451",201451
"127128","1.2_loc",1,"2",4,"loc",6,"A","B","ja ik denk niet dat we dezelfde plek hebben","00:03:22.347",202347,"00:03:24.477",204477
"127128","1.2_loc",1,"2",4,"loc",6,"A","A","oké","00:03:24.282",204282,"00:03:24.792",204792
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","um de mok","00:03:27.883",207883,"00:03:29.468",209468
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","is helemaal doorboord door een platform","00:03:29.625",209625,"00:03:32.283",212283
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","um *breath* soort van glijbaan als je die als je op die mok zou gaan staan en je je die die komt op dat platform uit","00:03:32.433",212433,"00:03:39.135",219135
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","aan de linkerkant zit een soort van L op zijn kant dus zo en dan zo","00:03:39.640",219640,"00:03:45.031",225031
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","en aan de bovenkant steken er twee dingetjes uit","00:03:45.431",225431,"00:03:47.588",227588
"127128","1.3_ref",1,"3",5,"ref",15,"B","A","oké ja er zit echt zo'n vierkant platform omheen een beetje midden onder","00:03:49.464",229464,"00:03:53.263",233263
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","ja","00:03:53.053",233053,"00:03:53.623",233623
"127128","1.3_ref",1,"3",5,"ref",15,"B","A","ja","00:03:53.555",233555,"00:03:54.000",234000
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","lijkt alsof die of dat die dat die mok erin zit of dat die hem doorboort","00:03:54.137",234137,"00:03:57.650",237650
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","er komt dus een soort van uh uh glijbaan op uit","00:03:57.792",237792,"00:04:00.761",240761
"127128","1.3_ref",1,"3",5,"ref",15,"B","A","ja","00:04:00.245",240245,"00:04:00.685",240685
"127128","1.3_ref",1,"3",5,"ref",15,"B","B","twee van die dingetjes en dan een L op zijn kant","00:04:00.881",240881,"00:04:02.937",242937
"127128","1.3_ref",1,"3",5,"ref",15,"B","A","ja dat is nummer #zes#","00:04:02.484",242484,"00:04:03.962",243962
"127128","1.3_loc",1,"3",6,"loc",15,"B","B","uh bij mij zit die uh helemaal boven in het scherm en dan ietsjes meer naar rechts","00:04:06.828",246828,"00:04:11.754",251754
"127128","1.3_loc",1,"3",6,"loc",15,"B","A","ja bij mij ook","00:04:11.307",251307,"00:04:12.423",252423
"127128","1.3_loc",1,"3",6,"loc",15,"B","A","dan zit die op dezelfde plek","00:04:12.483",252483,"00:04:13.777",253777
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","um *smack one's lips* *breath* de mok heeft aan beide kanten een soort van staafachtig dingetje erdoorheen","00:04:15.707",255707,"00:04:21.817",261817
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","hmhm","00:04:21.716",261716,"00:04:22.317",262317
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","en echt aan de voorkant heeft zit er een een um een blok een soort van buis nee niet buis want het is een balk","00:04:22.087",262087,"00:04:29.649",269649
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","zit aan de voorkant van de mok","00:04:30.981",270981,"00:04:32.544",272544
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","en dan zit erbovenop een ronde bol","00:04:33.468",273468,"00:04:35.261",275261
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","en aan de linkerkant ook een soort L'etje wat erdoorheen gaat en die komt er aan de andere kant uit","00:04:35.729",275729,"00:04:40.334",280334
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","oké","00:04:41.029",281029,"00:04:41.759",281759
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","um die uh uh balk aan de voorkant is gewoon een een (een zeg) maar rechthoekig deze heeft verder geen dingetjes","00:04:42.234",282234,"00:04:48.905",288905
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:04:48.003",288003,"00:04:48.421",288421
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","nee","00:04:48.971",288971,"00:04:49.327",289327
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","en de de staaf die erdoorheen gaat die zit aan de linkerkant ietsjes lager dan aan de rechterkant?","00:04:49.259",289259,"00:04:54.189",294189
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","uh ja","00:04:54.076",294076,"00:04:54.793",294793
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","klopt en er zit bovenin echt een bal die erin zakt zeg maar","00:04:54.960",294960,"00:04:57.779",297779
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","nja","00:04:56.568",296568,"00:04:57.220",297220
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","ik noemde dat een ei","00:04:57.350",297350,"00:04:58.195",298195
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","een ei","00:04:58.275",298275,"00:04:59.033",299033
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","ik vond het een ei *laugh*","00:04:58.555",298555,"00:04:59.449",299449
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","ja ja","00:04:59.084",299084,"00:05:00.214",300214
"127128","1.4_ref",1,"4",7,"ref",14,"A","B","ja dat is bij mij #D#","00:05:00.285",300285,"00:05:01.645",301645
"127128","1.4_ref",1,"4",7,"ref",14,"A","A","oké","00:05:01.579",301579,"00:05:02.217",302217
"127128","1.4_loc",1,"4",8,"loc",14,"A","A","hij zit bij mij uh onderaan en iets links van het midden","00:05:04.247",304247,"00:05:07.973",307973
"127128","1.4_loc",1,"4",8,"loc",14,"A","B","ja bij mij ook","00:05:08.030",308030,"00:05:09.250",309250
"127128","1.5_ref",1,"5",9,"ref",13,"B","B","um ik noemde deze Pippi Langkous er zit een ding doorheen met van die um kleine blokjes","00:05:12.024",312024,"00:05:18.890",318890
"127128","1.5_ref",1,"5",9,"ref",13,"B","B","uh staat op een platform","00:05:19.320",319320,"00:05:20.811",320811
"127128","1.5_ref",1,"5",9,"ref",13,"B","B","um heeft een plat muntstuk aan de voorkant","00:05:20.951",320951,"00:05:23.210",323210
"127128","1.5_ref",1,"5",9,"ref",13,"B","A","ja","00:05:22.921",322921,"00:05:23.346",323346
"127128","1.5_ref",1,"5",9,"ref",13,"B","B","met een klein dingetje eraan","00:05:23.290",323290,"00:05:24.730",324730
"127128","1.5_ref",1,"5",9,"ref",13,"B","B","en er zit nog een klein dingetje aan de achterkant","00:05:24.920",324920,"00:05:26.752",326752
"127128","1.5_ref",1,"5",9,"ref",13,"B","A","ja is nummer #vijf#","00:05:26.491",326491,"00:05:27.765",327765
"127128","1.5_loc",1,"5",10,"loc",13,"B","B","uh Pippi die staat bij mij uh aan de uh linkerkant","00:05:31.661",331661,"00:05:35.897",335897
"127128","1.5_loc",1,"5",10,"loc",13,"B","B","um *breath* een beetje in het midden","00:05:36.097",336097,"00:05:40.316",340316
"127128","1.5_loc",1,"5",10,"loc",13,"B","B","ietsjes onder het midden maar een beetje in het midden als je het vlak in tweeën zou verdelen *breath* zit die in het linkervlak net iets onder het midden","00:05:40.834",340834,"00:05:46.626",346626
"127128","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:05:40.925",340925,"00:05:41.486",341486
"127128","1.5_loc",1,"5",10,"loc",13,"B","A","nee bij mij zit die ook wel echt links maar niet onder het midden denk ik","00:05:48.074",348074,"00:05:50.805",350805
"127128","1.5_loc",1,"5",10,"loc",13,"B","A","ik denk trouwens bij mij dat die iets erboven zit dus dan *sounds of the microphone* zit die niet","00:05:50.830",350830,"00:05:56.057",356057
"127128","1.5_loc",1,"5",10,"loc",13,"B","B","oké nee bij mij zit die wel echt onder het midden","00:05:54.694",354694,"00:05:56.881",356881
"127128","1.5_loc",1,"5",10,"loc",13,"B","A","nee dan zit die niet op dezelfde plek","00:05:57.064",357064,"00:05:58.675",358675
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","um ik heb best wel een complex figuur","00:06:00.545",360545,"00:06:03.638",363638
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","oké","00:06:03.414",363414,"00:06:04.188",364188
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","um *breath* aan de bovenkant van de mok zit een uh een lepel erin eigenlijk in het midden","00:06:03.769",363769,"00:06:08.842",368842
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","um aan de rechterkant is het een soort uh vierkant blok","00:06:09.155",369155,"00:06:12.713",372713
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","um dan aan de linkerkant lijkt het alsof er nog zo'n armpje uit komt","00:06:13.034",373034,"00:06:17.187",377187
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","en aan de f] soort van voorkant zit ook nog eenzelfde figuur als wat boven een lepel lijkt zit ook nog aan de voorkant","00:06:17.449",377449,"00:06:24.194",384194
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","dus er steekt iets in en datzelfde ding steekt aan de voorkant er ook weer uit","00:06:26.376",386376,"00:06:29.853",389853
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","en dan zit er aan de rechterkant een vierkant blok","00:06:30.872",390872,"00:06:33.166",393166
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","in in redelijk veel mokken zit een lepeltje","00:06:39.852",399852,"00:06:42.254",402254
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:06:41.978",401978,"00:06:42.786",402786
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","en dit is dan echt de grootste","00:06:42.413",402413,"00:06:44.275",404275
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","de grootste lepel","00:06:44.475",404475,"00:06:45.834",405834
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","uh i] is het die ene die een beetje op een spijker lijkt?","00:06:48.583",408583,"00:06:54.404",414404
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","uh ja dat dat zou kun nee even kijken welke jij dan denk ik nee nee","00:06:55.125",415125,"00:07:00.423",420423
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","dat die een dopje heeft zeg maar ook?","00:06:55.550",415550,"00:06:57.248",417248
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","het is hij is langer dan dat","00:07:00.999",420999,"00:07:02.529",422529
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","wat hoger","00:07:03.202",423202,"00:07:04.212",424212
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","ook oh k] oh oké","00:07:04.794",424794,"00:07:06.786",426786
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","en dan ui] aan de voorkant zeg maar komt dat ook eruit","00:07:06.838",426838,"00:07:09.685",429685
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","de","00:07:07.033",427033,"00:07:07.500",427500
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","datzelfde ding","00:07:09.728",429728,"00:07:10.750",430750
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","die komt er aan de voorkant uit","00:07:10.942",430942,"00:07:12.412",432412
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:07:11.975",431975,"00:07:12.653",432653
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","aan de linkerkant wel zeg maar","00:07:12.532",432532,"00:07:14.200",434200
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","ja ja","00:07:13.654",433654,"00:07:14.464",434464
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","oké en aan de rechterkant heb je een soort van *breath* blokje wat dan zo langzaam kleiner wordt","00:07:14.542",434542,"00:07:19.253",439253
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:07:18.400",438400,"00:07:19.011",439011
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:07:19.179",439179,"00:07:19.633",439633
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","en dan zo'n gek dingetje aan de achterkant","00:07:19.303",439303,"00:07:20.829",440829
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","aan de achterkant nog zo'n armpje wat eruit komt","00:07:20.241",440241,"00:07:22.710",442710
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","ja zo'n uh gek dingetje","00:07:21.770",441770,"00:07:23.331",443331
"127128","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:07:22.907",442907,"00:07:23.271",443271
"127128","1.6_ref",1,"6",11,"ref",16,"A","B","oké ja dat is bij mij #E#","00:07:23.432",443432,"00:07:25.308",445308
"127128","1.6_loc",1,"6",12,"loc",16,"A","A","hij zit bij mij aan de rechterkant en dan midden hoog","00:07:27.644",447644,"00:07:31.233",451233
"127128","1.6_loc",1,"6",12,"loc",16,"A","B","ja bij mij zelfde plek","00:07:32.216",452216,"00:07:34.021",454021
"127128","1.7_ref",1,"7",13,"ref",11,"B","B","um dit is een mok met een zwevend ei erboven het ei wat er f] of aan de voorkant staat ietsjes meer naar rechts","00:07:35.975",455975,"00:07:42.551",462551
"127128","1.7_ref",1,"7",13,"ref",11,"B","B","hij wordt niet ondersteund door iets","00:07:42.848",462848,"00:07:44.187",464187
"127128","1.7_ref",1,"7",13,"ref",11,"B","B","aan de linkerkant steekt er een uh een uh hoe zeg je dat? *breath* een um zo'n zo'n zo'n driehoekding uit zeg maar zo'n staaf","00:07:44.459",464459,"00:07:52.886",472886
"127128","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:07:51.733",471733,"00:07:52.182",472182
"127128","1.7_ref",1,"7",13,"ref",11,"B","B","er zit een uh bijzondere lepel in die zo loopt en dan een rechthoekig *breath* uh dingetje in het midden","00:07:53.354",473354,"00:07:59.303",479303
"127128","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:07:58.080",478080,"00:07:58.477",478477
"127128","1.7_ref",1,"7",13,"ref",11,"B","A","dat is nummer #veertien#","00:07:59.143",479143,"00:08:00.399",480399
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","die staat bij mij uh als je het vlak in het midden zou verdelen onder het midden *breath* en dan links uh of sorry rechts","00:08:02.808",482808,"00:08:10.552",490552
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","um in het rechtervlak en dan weer helemaal aan de linkerkant","00:08:10.555",490555,"00:08:14.449",494449
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","van het rechtervlak zeg maar","00:08:14.745",494745,"00:08:16.287",496287
"127128","1.7_loc",1,"7",14,"loc",11,"B","A","ja dus als je het rechteronderhoek van het scherm hebt zit die in de linkerbovenkant","00:08:15.351",495351,"00:08:18.901",498901
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","uh","00:08:19.532",499532,"00:08:21.052",501052
"127128","1.7_loc",1,"7",14,"loc",11,"B","A","als je het scherm eerst in vieren verdeelt","00:08:19.990",499990,"00:08:21.983",501983
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","oh je gaat hem nog eens in vieren verdelen ja ja ja","00:08:21.714",501714,"00:08:23.716",503716
"127128","1.7_loc",1,"7",14,"loc",11,"B","A","dan heb je het rechteron] ron] en dan zit die linksboven","00:08:22.835",502835,"00:08:25.736",505736
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:23.765",503765,"00:08:24.061",504061
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:24.184",504184,"00:08:24.530",504530
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","als je hem zo hebt dan zit die hier zeg maar","00:08:24.780",504780,"00:08:26.824",506824
"127128","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:25.787",505787,"00:08:26.260",506260
"127128","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:08:26.425",506425,"00:08:26.922",506922
"127128","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:08:26.837",506837,"00:08:27.090",507090
"127128","1.7_loc",1,"7",14,"loc",11,"B","A","dezelfde plek dan","00:08:27.402",507402,"00:08:28.526",508526
"127128","1.8_ref",1,"8",15,"ref",8,"A","A","um *breath* er komt een uit een mok komt aan de bovenkant een ruitvormig figuur wat wordt doorboord door een aantal vlakjes achter elkaar","00:08:31.033",511033,"00:08:39.966",519966
"127128","1.8_ref",1,"8",15,"ref",8,"A","A","en aan de onderkant steekt er een uh staafje uit wat s] deze vorm heeft zo","00:08:40.476",520476,"00:08:45.749",525749
"127128","1.8_ref",1,"8",15,"ref",8,"A","B","oh ja hij heeft ook een neusje en een dingetje aan de zijkant","00:08:47.928",527928,"00:08:50.606",530606
"127128","1.8_ref",1,"8",15,"ref",8,"A","A","en hij heeft ja er zitten nog twee dingen aan aan en aan de bovenkant is het echt een ruit met vier m] ja met zo'n blokjes erdoorheen","00:08:49.251",529251,"00:08:56.514",536514
"127128","1.8_ref",1,"8",15,"ref",8,"A","B","met dat gekke blokje zeg maar de soort van bliksemschichtdingetje","00:08:53.890",533890,"00:08:57.088",537088
"127128","1.8_ref",1,"8",15,"ref",8,"A","A","ja ja","00:08:56.556",536556,"00:08:57.410",537410
"127128","1.8_ref",1,"8",15,"ref",8,"A","B","oké","00:08:57.495",537495,"00:08:58.074",538074
"127128","1.8_ref",1,"8",15,"ref",8,"A","B","uh dat is bij mij #M#","00:08:58.270",538270,"00:08:59.511",539511
"127128","1.8_loc",1,"8",16,"loc",8,"A","A","hij zit bij mij um aan de linkerkant","00:09:02.098",542098,"00:09:05.356",545356
"127128","1.8_loc",1,"8",16,"loc",8,"A","B","ja","00:09:05.546",545546,"00:09:06.096",546096
"127128","1.8_loc",1,"8",16,"loc",8,"A","A","iets onder midden hoog","00:09:06.522",546522,"00:09:08.100",548100
"127128","1.8_loc",1,"8",16,"loc",8,"A","A","maar en ook niet echt hij zit wel aan de linkse kant dus als je het linkerondervlak hebt van het scherm","00:09:08.950",548950,"00:09:13.192",553192
