"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"021022","1.1_loc",1,"1",2,"loc",9,"B","B","als je dan uh horizontaal het scherm ook nog eens zou verdelen hij staat zeg maar verticaal redelijk in het midden maar net iets aan de rechterkant *inhale* en horizontaal","00:01:25.137",85137,"00:01:35.025",95025
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","hmhm","00:01:29.027",89027,"00:01:29.388",89388
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","ok","00:01:32.764",92764,"00:01:33.171",93171
"021022","1.1_loc",1,"1",2,"loc",9,"B","B","um zit hij ongeveer op het midden van de onderste helft *microphone touch* *inhale* ik weet niet of dit zo is hij heeft er eentje links onder hem eentje rechts naast hem","00:01:35.025",95025,"00:01:44.108",104108
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","um","00:01:40.853",100853,"00:01:41.598",101598
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","er re]","00:01:42.762",102762,"00:01:43.305",103305
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","ok en dan zou ietje schuin naar boven zit er nog é] eentje dan","00:01:43.903",103903,"00:01:46.643",106643
"021022","1.1_loc",1,"1",2,"loc",9,"B","B","ja echt vlak vlak ernaast maar wel net ietsjes hoger","00:01:47.218",107218,"00:01:50.792",110792
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","zi] tu] tu] tu] tussen de drie","00:01:47.275",107275,"00:01:48.670",108670
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","ja","00:01:49.467",109467,"00:01:49.722",109722
"021022","1.1_loc",1,"1",2,"loc",9,"B","A","en staan volgens mij dan op dezelfde plek","00:01:50.665",110665,"00:01:52.365",112365
"021022","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:01:53.061",113061,"00:01:53.552",113552
"021022","1.2_ref",1,"2",3,"ref",6,"A","A","ok *swallow* *smack* nou is eigenlijk ook zo'n um soort ovaal iets en dan met een um","00:01:55.263",115263,"00:02:00.093",120093
"021022","1.2_ref",1,"2",3,"ref",6,"A","A","bolletje aan de voorkant met er met er doorheen geboord een uh ja s] kan kan je zeggen neuspiercing achtig gebeuren","00:02:00.093",120093,"00:02:06.205",126205
"021022","1.2_ref",1,"2",3,"ref",6,"A","B","ja heeft hij dan ook nog zo'n klein uh plukje bovenop?","00:02:05.627",125627,"00:02:08.834",128834
"021022","1.2_ref",1,"2",3,"ref",6,"A","A","met p] toetje op ja ja","00:02:07.445",127445,"00:02:09.278",129278
"021022","1.2_ref",1,"2",3,"ref",6,"A","B","ja dan is het uh #F#","00:02:09.450",129450,"00:02:12.040",132040
"021022","1.2_loc",1,"2",4,"loc",6,"A","A"," ok um *smack* als je voornamelijk uh dan op de rechter scherm staat hij bij mij","00:02:14.132",134132,"00:02:18.680",138680
"021022","1.2_loc",1,"2",4,"loc",6,"A","A"," *inhale* hij staat uh dan verdeeld tussen vier blokjes dan heb je *inhale* als je helemaal bovenaan kijkt op het scherm heb je een blokje","00:02:18.680",138680,"00:02:26.132",146132
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","ja","00:02:18.817",138817,"00:02:19.371",139371
"021022","1.2_loc",1,"2",4,"loc",6,"A","A"," *inhale* daar iets naar links van heb je een blokje en dan er onder en naar rechts en dan zit hij precies in die linker gedeelte van als je een vierkant hebt zeg maar","00:02:26.132",146132,"00:02:33.927",153927
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","uh","00:02:31.984",151984,"00:02:32.816",152816
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","dus je hebt s] r] rechts bovenin? *exhale*","00:02:33.648",153648,"00:02:35.969",155969
"021022","1.2_loc",1,"2",4,"loc",6,"A","A","rechts schuin bovenin heb je er eentje rechts langs","00:02:35.654",155654,"00:02:38.107",158107
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","rechts schuin bovenin dan heb je zo'n soort scheef vierkant","00:02:36.593",156593,"00:02:39.902",159902
"021022","1.2_loc",1,"2",4,"loc",6,"A","A","ja","00:02:39.985",159985,"00:02:40.331",160331
"021022","1.2_loc",1,"2",4,"loc",6,"A","A","en dan staat hij de linkerhoek sowieso","00:02:40.877",160877,"00:02:43.157",163157
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","en dan u] van v]","00:02:40.945",160945,"00:02:42.272",162272
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","li] links onderin?","00:02:42.614",162614,"00:02:43.839",163839
"021022","1.2_loc",1,"2",4,"loc",6,"A","A","ja","00:02:43.842",163842,"00:02:44.114",164114
"021022","1.2_loc",1,"2",4,"loc",6,"A","B","ok nee dan staat hij uh niet op dezelfde plek *microphone touch*","00:02:44.298",164298,"00:02:46.963",166963
"021022","1.3_ref",1,"3",5,"ref",15,"B","B","um ja deze heeft eigenlijk een soort plateau op zich heen *inhale* en het is niet onderop het is net iets meer richting het midden","00:02:50.538",170538,"00:02:58.065",178065
"021022","1.3_ref",1,"3",5,"ref",15,"B","B","*inhale* en er eindigt een soort glijbaan ook op dat plateau of zo uh *inhale* twee van die staafjes bovenop","00:02:58.065",178065,"00:03:04.485",184485
"021022","1.3_ref",1,"3",5,"ref",15,"B","A","*smack**inhale*","00:03:00.575",180575,"00:03:00.871",180871
"021022","1.3_ref",1,"3",5,"ref",15,"B","A","ja","00:03:01.437",181437,"00:03:01.763",181763
"021022","1.3_ref",1,"3",5,"ref",15,"B","A","*smack* dan uh","00:03:02.562",182562,"00:03:03.312",183312
"021022","1.3_ref",1,"3",5,"ref",15,"B","A","ja en dan eentje er nog aan de zijkant staaf ja ja *inhale* nummertje #zes#","00:03:04.272",184272,"00:03:07.703",187703
"021022","1.3_ref",1,"3",5,"ref",15,"B","B","ja","00:03:05.876",185876,"00:03:06.144",186144
"021022","1.3_loc",1,"3",6,"loc",15,"B","B","ok uh wist je nog dat we het net over rechts bovenin zo'n vierkant hebben gehad?","00:03:10.084",190084,"00:03:14.287",194287
"021022","1.3_loc",1,"3",6,"loc",15,"B","A","ja *exhale*","00:03:14.010",194010,"00:03:14.620",194620
"021022","1.3_loc",1,"3",6,"loc",15,"B","B","deze staat daar eigenlijk net links boven *inhale* staat redelijk rechts van het midden *inhale* maar best wel hoog","00:03:14.657",194657,"00:03:21.859",201859
"021022","1.3_loc",1,"3",6,"loc",15,"B","A","*smack* zelfde plek *exhale*","00:03:17.806",197806,"00:03:19.059",199059
"021022","1.3_loc",1,"3",6,"loc",15,"B","A","ja","00:03:19.855",199855,"00:03:20.087",200087
"021022","1.3_loc",1,"3",6,"loc",15,"B","A","*smack* ja zelfde plek","00:03:21.820",201820,"00:03:23.232",203232
"021022","1.4_ref",1,"4",7,"ref",14,"A","A","tik","00:03:23.700",203700,"00:03:24.048",204048
"021022","1.4_ref",1,"4",7,"ref",14,"A","A","um ja dit was meer zo'n uh soort ja net korfbal achtig iets soort met en dan uh is eigenlijk een stok omhoog dan zit er eigenlijk dat ovaal ding tegenaan *inhale* en dan komen er","00:03:25.418",205418,"00:03:34.880",214880
"021022","1.4_ref",1,"4",7,"ref",14,"A","A","buitenkant twee er uit en met een bal er bovenop of een rondje","00:03:34.880",214880,"00:03:40.434",220434
"021022","1.4_ref",1,"4",7,"ref",14,"A","B","uh","00:03:37.790",217790,"00:03:38.453",218453
"021022","1.4_ref",1,"4",7,"ref",14,"A","B","*microphone touch*bal er bovenop o uh*microphone touch* soort soort u]","00:03:39.612",219612,"00:03:43.592",223592
"021022","1.4_ref",1,"4",7,"ref",14,"A","B","ie] beetje zo dat uh dat hij zo staat bal bovenop en dan zo'n staaf aan de zijkant die er onder uit komt *inhale* ja dan is het uh #D#","00:03:43.592",223592,"00:03:51.520",231520
"021022","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:03:44.112",224112,"00:03:44.543",224543
"021022","1.4_ref",1,"4",7,"ref",14,"A","A","*smack* ja","00:03:46.296",226296,"00:03:46.589",226589
"021022","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:03:47.057",227057,"00:03:47.388",227388
"021022","1.4_loc",1,"4",8,"loc",14,"A","A","ok als je weer um de middenlijn pakt dan staat hij echt helemaal onderin heb heb je drie blokjes als je echt de onderste lijn gaat kijken *inhale* en dan staat hij in een in het midden","00:03:53.607",233607,"00:04:03.234",243234
"021022","1.4_loc",1,"4",8,"loc",14,"A","B","ja","00:03:55.989",235989,"00:03:56.487",236487
"021022","1.4_loc",1,"4",8,"loc",14,"A","B","ja","00:03:57.913",237913,"00:03:58.342",238342
"021022","1.4_loc",1,"4",8,"loc",14,"A","B","ja","00:04:01.473",241473,"00:04:02.001",242001
"021022","1.4_loc",1,"4",8,"loc",14,"A","B","ja dan iets links van het midden","00:04:03.499",243499,"00:04:05.191",245191
"021022","1.4_loc",1,"4",8,"loc",14,"A","A","iets links van het midden ja ja","00:04:05.118",245118,"00:04:06.228",246228
"021022","1.4_loc",1,"4",8,"loc",14,"A","B","dan uh staat hij op dezelfde plek","00:04:06.229",246229,"00:04:08.226",248226
"021022","1.5_ref",1,"5",9,"ref",13,"B","B","*smack* uh ja deze is eigenlijk best wel uh makkelijk deze heeft een plateau maar daar staat hij echt op helemaal uh onderop met twee van die uh dingen die er uitkomen","00:04:10.621",250621,"00:04:19.335",259335
"021022","1.5_ref",1,"5",9,"ref",13,"B","A","twee grote ja","00:04:17.757",257757,"00:04:18.420",258420
"021022","1.5_ref",1,"5",9,"ref",13,"B","A","ok *inhale* nummertje #vijf#","00:04:19.518",259518,"00:04:20.982",260982
"021022","1.5_loc",1,"5",10,"loc",13,"B","B","en um waar we het eigenlijk net hadden over die drie dingen die onderop zijn? en dan twee daarvan zo zeg maar aan de linker helft eentje net een beetje die andere echt gewoon eigenlijk wel","00:04:23.179",263179,"00:04:32.765",272765
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","hmhm","00:04:28.100",268100,"00:04:28.513",268513
"021022","1.5_loc",1,"5",10,"loc",13,"B","B","ja precies op vijfentwintig procent *inhale* en daar staat hij bij mij echt recht boven","00:04:32.765",272765,"00:04:37.595",277595
"021022","1.5_loc",1,"5",10,"loc",13,"B","B","duss hij staat um *microphone touch* *inhale*","00:04:39.098",279098,"00:04:42.262",282262
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","even k] als je weer die uh die lijn pakt zo","00:04:41.419",281419,"00:04:43.401",283401
"021022","1.5_loc",1,"5",10,"loc",13,"B","B","als als je als je zeg maar uh hori] of uh verticaal zo gaat doen *inhale* dan staat hij ongeveer op de helft van de linker helft","00:04:42.262",282262,"00:04:49.437",289437
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:45.916",285916,"00:04:46.218",286218
"021022","1.5_loc",1,"5",10,"loc",13,"B","B","*inhale* en eigenlijk net iets onder het midden dus dan komt hij net uh *inhale* boven die meest linkse van de onderste rij uit","00:04:49.437",289437,"00:04:57.329",297329
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","*smack* *inhale* n]","00:04:54.586",294586,"00:04:55.241",295241
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","nee","00:04:55.847",295847,"00:04:56.295",296295
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","nee in d] en um *inhale* als je dan links boven kijkt dan heb je daar dan twee boven zitten o] boven elkaar?","00:04:57.215",297215,"00:05:02.216",302216
"021022","1.5_loc",1,"5",10,"loc",13,"B","B","ja daar heb je zeg maar nog twee zo er boven zitten en je hebt er nog eentje naast zitten","00:05:02.195",302195,"00:05:06.622",306622
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:05:02.583",302583,"00:05:02.791",302791
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:05:04.701",304701,"00:05:05.062",305062
"021022","1.5_loc",1,"5",10,"loc",13,"B","A","nee b] dan zit hij niet op uh dezelfde plek *exhale*","00:05:05.549",305549,"00:05:07.937",307937
"021022","1.6_ref",1,"6",11,"ref",16,"A","A","ja um *smack* ja dit is weer wat we net zo hadden over zo'n pluim en dan heb je er heb je er twee aan zitten eentje aan de voorkant en eentje er boven op","00:05:09.908",309908,"00:05:18.011",318011
"021022","1.6_ref",1,"6",11,"ref",16,"A","A","en dan heb je (dan) aan de zijkant heb je soort van twee armen waar ook zo'n kubus eigenlijk van smal naar breed uh gaat aan de rechterzijde","00:05:18.011",318011,"00:05:25.476",325476
"021022","1.6_ref",1,"6",11,"ref",16,"A","B","ja o die heeft uh zeg maar dat zelfde ding dat bovenop uitsteekt steekt aan de voorkant *inhale* en dan zo'n ding dat langzaamaan groter wordt","00:05:24.369",324369,"00:05:33.395",333395
"021022","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:05:28.828",328828,"00:05:29.165",329165
"021022","1.6_ref",1,"6",11,"ref",16,"A","A","ook aan de voorkant ja ja","00:05:29.494",329494,"00:05:31.045",331045
"021022","1.6_ref",1,"6",11,"ref",16,"A","A","groter wordt ja die ja","00:05:32.446",332446,"00:05:33.851",333851
"021022","1.6_ref",1,"6",11,"ref",16,"A","B","ja *inhale* dan is het uh #E#","00:05:33.617",333617,"00:05:35.388",335388
"021022","1.6_loc",1,"6",12,"loc",16,"A","A","ok um hebben we weer over die uh vierkant zeg maar wat we net hadden rechtsboven","00:05:39.756",339756,"00:05:43.954",343954
"021022","1.6_loc",1,"6",12,"loc",16,"A","B","*microphone touch* ja","00:05:42.247",342247,"00:05:42.765",342765
"021022","1.6_loc",1,"6",12,"loc",16,"A","A","*smack* *inhale* en dan staat hij aan uh rechter kant rechts beneden zeg maar die als je die vierkant hebt staat hij aan de rechter onder h] ja","00:05:43.954",343954,"00:05:50.595",350595
"021022","1.6_loc",1,"6",12,"loc",16,"A","B","o","00:05:48.018",348018,"00:05:48.197",348197
"021022","1.6_loc",1,"6",12,"loc",16,"A","B","o] rechts onder ok nee dan is het uh niet dezelfde plek","00:05:49.536",349536,"00:05:52.377",352377
"021022","1.7_ref",1,"7",13,"ref",11,"B","B","uh deze heeft eigenlijk ook zo'n soort neus *exhale* um één staaf steekt er boven uit en één *microphone touch*","00:05:54.220",354220,"00:06:00.612",360612
"021022","1.7_ref",1,"7",13,"ref",11,"B","B","diamant met dan nog een soort vormpje er aan *inhale* zeg maar net zoals met die neuspiercing zo'n bol aan de zijkant","00:06:00.612",360612,"00:06:06.720",366720
"021022","1.7_ref",1,"7",13,"ref",11,"B","A","aa ja","00:06:04.968",364968,"00:06:05.668",365668
"021022","1.7_ref",1,"7",13,"ref",11,"B","A","ja en dan heb je s] een recht] of rechthoek en nog uh s] (sies) ja of ja ja zoiets daar ach]","00:06:06.445",366445,"00:06:11.357",371357
"021022","1.7_ref",1,"7",13,"ref",11,"B","B","ja en iets dat aan de zijkant dan nog uh er uit steekt ja","00:06:10.139",370139,"00:06:13.304",373304
"021022","1.7_ref",1,"7",13,"ref",11,"B","A","ja","00:06:11.722",371722,"00:06:11.981",371981
"021022","1.7_ref",1,"7",13,"ref",11,"B","A","nummertje #veertien#","00:06:12.991",372991,"00:06:14.252",374252
"021022","1.7_loc",1,"7",14,"loc",11,"B","B","um nou je hebt dat eigenlijk dat rechthoek hier rechtsboven? *inhale* en dan zit deze links onder degene die links onderin staat","00:06:17.180",377180,"00:06:24.992",384992
"021022","1.7_loc",1,"7",14,"loc",11,"B","A","hmhm","00:06:20.693",380693,"00:06:21.109",381109
"021022","1.7_loc",1,"7",14,"loc",11,"B","A","*smack* ja","00:06:24.704",384704,"00:06:25.029",385029
"021022","1.7_loc",1,"7",14,"loc",11,"B","A","zelfde plek","00:06:25.638",385638,"00:06:26.583",386583
"021022","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:06:25.746",385746,"00:06:26.113",386113
"021022","1.8_ref",1,"8",15,"ref",8,"A","A","um ja hier deze staat volgens mij als enigste op een krom blokje","00:06:29.250",389250,"00:06:35.108",395108
"021022","1.8_ref",1,"8",15,"ref",8,"A","A","en die heeft eigenlijk aan de v] zijkant heeft hij twee ja een cilinder vormige en nog een kubusachtige *inhale* hand zou ik maar zeggen zo zeg en uh","00:06:35.108",395108,"00:06:43.041",403041
"021022","1.8_ref",1,"8",15,"ref",8,"A","B","krom","00:06:35.389",395389,"00:06:36.555",396555
"021022","1.8_ref",1,"8",15,"ref",8,"A","B","heeft heeft hij bovenin een soort driehoek waar dat ding doorheen steekt?","00:06:43.020",403020,"00:06:46.799",406799
"021022","1.8_ref",1,"8",15,"ref",8,"A","A","een ding dat doorheen gaat ja ja","00:06:45.540",405540,"00:06:47.237",407237
"021022","1.8_ref",1,"8",15,"ref",8,"A","B","ja ok dan is het uh #M#","00:06:46.943",406943,"00:06:48.913",408913
"021022","1.8_loc",1,"8",16,"loc",8,"A","A","ok *inhale* um als je beetje links van het scherm kijkt kan je een driehoek er uit halen beetje echt in het midden van uh links","00:06:50.334",410334,"00:06:58.797",418797
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","*smack* uh","00:06:56.430",416430,"00:06:58.030",418030
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","even kijken uh *exhale*","00:06:59.524",419524,"00:07:01.510",421510
"021022","1.8_loc",1,"8",16,"loc",8,"A","A","beetje een schuinere driehoek","00:07:00.294",420294,"00:07:02.234",422234
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","um als je gewoon zeg maar in het midden verdeelt zit er eentje net links van en de andere","00:07:02.868",422868,"00:07:07.683",427683
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","zeg maar um de één zit net linksboven van het midden van het midden en de andere rechtsonder van het midden van het midden?","00:07:07.683",427683,"00:07:13.118",433118
"021022","1.8_loc",1,"8",16,"loc",8,"A","A","*smack* ja","00:07:07.916",427916,"00:07:08.427",428427
"021022","1.8_loc",1,"8",16,"loc",8,"A","A","ja we] of we doen even zo je hebt er drie beneden hè?","00:07:12.813",432813,"00:07:15.539",435539
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","ja *exhale*","00:07:15.574",435574,"00:07:17.217",437217
"021022","1.8_loc",1,"8",16,"loc",8,"A","A","en je hebt meest linkse van beneden van de onderste rij? en dan de re] recht er boven dat is hier","00:07:16.048",436048,"00:07:20.780",440780
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","ja","00:07:17.869",437869,"00:07:18.339",438339
"021022","1.8_loc",1,"8",16,"loc",8,"A","B","rechter boven uh nee dat is niet dezelfde *inhale* *click*niet dezelfde*click* plek","00:07:20.194",440194,"00:07:25.208",445208
"021022","1.9_ref",1,"9",17,"ref",3,"B","B","um ja deze lijkt echt een beetje op een beker *exhale* die uh *exhale* heeft een","00:07:26.401",446401,"00:07:31.090",451090
"021022","1.9_ref",1,"9",17,"ref",3,"B","B","driehoek er onder en dan die spiraal zo en daar zit zeg maar die kop op vast of die mok","00:07:31.090",451090,"00:07:36.866",456866
"021022","1.9_ref",1,"9",17,"ref",3,"B","A","uh va] *smack* net s] *smack*","00:07:37.370",457370,"00:07:40.084",460084
"021022","1.9_ref",1,"9",17,"ref",3,"B","B","ja je hebt bovenin zitten er twee uh blokjes op nog zo'n uitsteeksel en dat ding dat er onderuit komt en dan uh","00:07:38.558",458558,"00:07:45.583",465583
"021022","1.9_ref",1,"9",17,"ref",3,"B","A","blokjes op en dan en nog iets aan de zijkant ja","00:07:40.646",460646,"00:07:43.353",463353
"021022","1.9_ref",1,"9",17,"ref",3,"B","A","ja ok nee dat is dan nummertje #vier#","00:07:44.900",464900,"00:07:47.283",467283
"021022","1.9_loc",1,"9",18,"loc",3,"B","B","uh hij zit bij mij echt helemaal rechts bovenin dus rechts bovenin van dat uh van dat vierkant","00:07:49.540",469540,"00:07:54.803",474803
"021022","1.9_loc",1,"9",18,"loc",3,"B","A","*smack* nee niet dezelfde plek","00:07:53.825",473825,"00:07:56.494",476494
"021022","1.10_ref",1,"10",19,"ref",10,"A","A","um *smack* ja dit is ook eigenlijk um *noice* zo'n ovaal ding waar aan de zijkant twee ronde ja staaf achtige gebeuren er uit komen","00:07:58.539",478539,"00:08:08.157",488157
"021022","1.10_ref",1,"10",19,"ref",10,"A","A","en dan aan de achterkant heb je nog een uh vierkante blok wat er tegenaan zit","00:08:08.157",488157,"00:08:12.805",492805
"021022","1.10_ref",1,"10",19,"ref",10,"A","B","ja en bovenop zo'n kegel die zeg maar waarvan de kop uh er af is gesneden zo'n platte dat ding wat zo omhoog loopt met een platte bovenkant","00:08:12.833",492833,"00:08:21.270",501270
"021022","1.10_ref",1,"10",19,"ref",10,"A","A","uh even kijken","00:08:20.500",500500,"00:08:21.914",501914
"021022","1.10_ref",1,"10",19,"ref",10,"A","A","ja als in ja je hebt eigenlijk zo'n kegel zeg maar en dan heb je aan iets erboven heb je zo'n soort vierkant gebeuren en dan loopt er nog iets achterlangs","00:08:22.785",502785,"00:08:29.200",509200
"021022","1.10_ref",1,"10",19,"ref",10,"A","B","o en dan die staaf die er echt zo doorheen zit","00:08:29.550",509550,"00:08:32.019",512019
"021022","1.10_ref",1,"10",19,"ref",10,"A","A","staaf er doorhe] dwars doorheen gaat ja die ja","00:08:30.616",510616,"00:08:32.653",512653
"021022","1.10_ref",1,"10",19,"ref",10,"A","B","ja ok dan is het uh #K#","00:08:32.385",512385,"00:08:33.938",513938
"021022","1.10_loc",1,"10",20,"loc",10,"A","A","die staat helemaal links uh bovenaan uh bij mij","00:08:35.210",515210,"00:08:37.468",517468
"021022","1.10_loc",1,"10",20,"loc",10,"A","B","ja ja o bij mij ook uh dus dat is uh dezelfde *click*plek*click*","00:08:37.361",517361,"00:08:41.386",521386
"021022","1.11_ref",1,"11",21,"ref",5,"B","B","um ja deze heeft eigenlijk bovenop ligt er een soort uh een s] een s] een staaf of een blok ligt er echt bovenop liggend","00:08:43.187",523187,"00:08:51.108",531108
"021022","1.11_ref",1,"11",21,"ref",5,"B","B","*inhale* en uh aan de zijkant steekt een beetje een een een ja rond vormig ding uit wordt steeds groter *inhale*","00:08:51.109",531109,"00:08:59.961",539961
"021022","1.11_ref",1,"11",21,"ref",5,"B","A","liggend ja ok","00:08:51.431",531431,"00:08:53.423",533423
"021022","1.11_ref",1,"11",21,"ref",5,"B","A","hmhm","00:08:59.472",539472,"00:08:59.846",539846
"021022","1.11_ref",1,"11",21,"ref",5,"B","B","uh volgens mij zit die ook nog aan de andere kant maar dat valt net ergens achter en dan heb je een soort veegje met een met een buisje er in die rechtop staat","00:08:59.961",539961,"00:09:09.058",549058
"021022","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:09:04.293",544293,"00:09:04.499",544499
"021022","1.11_ref",1,"11",21,"ref",5,"B","A","staafje *inhale* ja dat is dan n] nummertje #acht#","00:09:06.914",546914,"00:09:10.322",550322
"021022","1.11_loc",1,"11",22,"loc",5,"B","B","ja bij mij zit deze eigenlijk het meeste uh tegen het midden van het midden aan maar daar dan net links boven","00:09:12.629",552629,"00:09:18.875",558875
"021022","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:18.624",558624,"00:09:18.831",558831
"021022","1.11_loc",1,"11",22,"loc",5,"B","A","o even kijken","00:09:19.269",559269,"00:09:20.418",560418
"021022","1.11_loc",1,"11",22,"loc",5,"B","A","ja ja zelfde plek ja","00:09:21.230",561230,"00:09:22.753",562753
"021022","1.11_loc",1,"11",22,"loc",5,"B","B","net links boven als je van midden van het midden pakt *exhale*","00:09:21.836",561836,"00:09:24.766",564766
"021022","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:22.945",562945,"00:09:23.236",563236
"021022","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:09:24.109",564109,"00:09:24.443",564443
"021022","1.12_ref",1,"12",23,"ref",4,"A","A","ok um dit is eigenlijk dan ook weer zo'n kegel met een uh wat was het (weer) een prisma bovenop","00:09:26.586",566586,"00:09:33.527",573527
"021022","1.12_ref",1,"12",23,"ref",4,"A","A","*inahle* en um ja aan de zijkant heeft hij uh twee uitstekels naar rechts toe en als je dan naar voorkant gaat kijken heeft hij ook een uitstekel naar richting de zijkant","00:09:33.527",573527,"00:09:43.325",583325
"021022","1.12_ref",1,"12",23,"ref",4,"A","A","*smack* en onderin heeft hij dan","00:09:43.325",583325,"00:09:44.948",584948
"021022","1.12_ref",1,"12",23,"ref",4,"A","B","en ligt ligt ligt er nog een soort los blokje?","00:09:43.756",583756,"00:09:47.321",587321
"021022","1.12_ref",1,"12",23,"ref",4,"A","A","ja onderop zeg maar ligt nog z]","00:09:47.627",587627,"00:09:49.204",589204
"021022","1.12_ref",1,"12",23,"ref",4,"A","B","ja onderop dan een soort los blokje en dan aan de rechterkant twee u] twee twee","00:09:48.497",588497,"00:09:53.850",593850
