"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"141142","1.1_ref",1,"1",1,"ref",9,"B","B","cirkel zit achter het kopje","00:02:21.914",141914,"00:02:23.684",143684
"141142","1.1_ref",1,"1",1,"ref",9,"B","A","right","00:02:23.193",143193,"00:02:24.301",144301
"141142","1.1_ref",1,"1",1,"ref",9,"B","A","dan is het uh nummer #dertien#","00:02:24.455",144455,"00:02:26.716",146716
"141142","1.1_ref",1,"1",1,"ref",9,"B","A","ja dus nummer #dertien#","00:02:29.537",149537,"00:02:30.982",150982
"141142","1.1_ref",1,"1",1,"ref",9,"B","B","#G#?","00:02:29.694",149694,"00:02:30.871",150871
"141142","1.1_ref",1,"1",1,"ref",9,"B","A","ja","00:02:31.031",151031,"00:02:31.380",151380
"141142","1.1_ref",1,"1",1,"ref",9,"B","B","oké","00:02:31.268",151268,"00:02:32.200",152200
"141142","1.1_loc",1,"1",2,"loc",9,"B","A","oké waar zit die?","00:02:34.807",154807,"00:02:35.950",155950
"141142","1.1_loc",1,"1",2,"loc",9,"B","B","bij mij zit die mi] in het midden en onder","00:02:36.123",156123,"00:02:39.499",159499
"141142","1.1_loc",1,"1",2,"loc",9,"B","B","onder in het midden","00:02:39.551",159551,"00:02:40.556",160556
"141142","1.1_loc",1,"1",2,"loc",9,"B","A","uh ja oké","00:02:41.499",161499,"00:02:43.448",163448
"141142","1.1_loc",1,"1",2,"loc",9,"B","A","um","00:02:43.585",163585,"00:02:44.662",164662
"141142","1.1_loc",1,"1",2,"loc",9,"B","B","bij jou ook?","00:02:43.934",163934,"00:02:44.758",164758
"141142","1.1_loc",1,"1",2,"loc",9,"B","A","ja hij zit niet helemaal uh zeg maar tegen de onderkant aan maar iets erboven","00:02:46.312",166312,"00:02:52.351",172351
"141142","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:02:51.971",171971,"00:02:52.630",172630
"141142","1.1_loc",1,"1",2,"loc",9,"B","A","ja oké","00:02:52.607",172607,"00:02:53.531",173531
"141142","1.1_loc",1,"1",2,"loc",9,"B","A","oké dan zit die dus op dezelfde plek","00:02:53.883",173883,"00:02:56.258",176258
"141142","1.1_loc",1,"1",2,"loc",9,"B","B","ja","00:02:55.841",175841,"00:02:56.434",176434
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","yes","00:02:57.985",177985,"00:02:58.727",178727
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","oké nou ik zie rood vierkant om","00:02:59.559",179559,"00:03:02.886",182886
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","uh nou ja het is dus weer een kopje met een uh bol die aan de voorkant aan de rechterkant zit","00:03:03.586",183586,"00:03:10.014",190014
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","hmhm","00:03:05.737",185737,"00:03:06.401",186401
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","oké","00:03:10.026",190026,"00:03:10.826",190826
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","en uh door die bol heen zit een uh een uh rechthoekig stokje met een met daar ook een uh *breath*","00:03:10.915",190915,"00:03:19.975",199975
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","een cirkel aan aan de rechterkant","00:03:19.975",199975,"00:03:22.117",202117
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","is het #F#?","00:03:22.024",202024,"00:03:23.044",203044
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","uh","00:03:24.335",204335,"00:03:25.170",205170
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","want ik denk dat ik hem uh nu zie","00:03:24.574",204574,"00:03:26.601",206601
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","en en er zit uh aan de bovenkant een soort van ja een plukje","00:03:26.542",206542,"00:03:31.156",211156
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","ja","00:03:30.851",210851,"00:03:31.489",211489
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","naar de li] die naar de linkerkant gaat","00:03:31.272",211272,"00:03:33.479",213479
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","ik zie hem","00:03:33.802",213802,"00:03:34.623",214623
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","oké","00:03:34.711",214711,"00:03:35.409",215409
"141142","1.2_ref",1,"2",3,"ref",6,"A","B","het is #F#","00:03:34.945",214945,"00:03:36.062",216062
"141142","1.2_ref",1,"2",3,"ref",6,"A","A","oké","00:03:36.274",216274,"00:03:36.906",216906
"141142","1.2_loc",1,"2",4,"loc",6,"A","A","um ja nou en bij mij zit die um qua hoogte uh ongeveer in het midden","00:03:39.412",219412,"00:03:46.842",226842
"141142","1.2_loc",1,"2",4,"loc",6,"A","A","en um *smack one's lips* hij zit naar de aan de rechterkant van het scherm","00:03:47.336",227336,"00:03:52.381",232381
"141142","1.2_loc",1,"2",4,"loc",6,"A","B","ja bij mij ook","00:03:52.379",232379,"00:03:53.655",233655
"141142","1.2_loc",1,"2",4,"loc",6,"A","A","um maar nee niet helemaal aan de tegen de rechterkant aan","00:03:53.303",233303,"00:03:58.329",238329
"141142","1.2_loc",1,"2",4,"loc",6,"A","B","nee","00:03:57.899",237899,"00:03:58.511",238511
"141142","1.2_loc",1,"2",4,"loc",6,"A","A","maar ongeveer tussen in het midden van het midden en de f] verre rechterkant zeg maar","00:03:58.419",238419,"00:04:04.642",244642
"141142","1.2_loc",1,"2",4,"loc",6,"A","B","oké bij mij zi] zit die *breath* is het het meest rechtse plaatje","00:04:04.146",244146,"00:04:08.309",248309
"141142","1.2_loc",1,"2",4,"loc",6,"A","B","bij jou niet?","00:04:08.524",248524,"00:04:09.334",249334
"141142","1.2_loc",1,"2",4,"loc",6,"A","A","bij mij is het niet het meest rechtse plaatje","00:04:09.261",249261,"00:04:11.781",251781
"141142","1.2_loc",1,"2",4,"loc",6,"A","B","oké","00:04:10.404",250404,"00:04:11.241",251241
"141142","1.2_loc",1,"2",4,"loc",6,"A","B","dan *click of the computer* klopt nou","00:04:11.519",251519,"00:04:13.854",253854
"141142","1.3_ref",1,"3",5,"ref",15,"B","B","dit is een kopje weer","00:04:14.394",254394,"00:04:15.891",255891
"141142","1.3_ref",1,"3",5,"ref",15,"B","B","en er zit een f] f] een vierkantje omheen heb je het kopje en dan *breath* zit het vierkantje eromheen er staan twee kleine cilindertjes op","00:04:15.982",255982,"00:04:25.119",265119
"141142","1.3_ref",1,"3",5,"ref",15,"B","A","hmhm","00:04:24.857",264857,"00:04:25.576",265576
"141142","1.3_ref",1,"3",5,"ref",15,"B","B","een soort van L-vormig uitsteeksel","00:04:25.716",265716,"00:04:28.168",268168
"141142","1.3_ref",1,"3",5,"ref",15,"B","A","ja","00:04:27.763",267763,"00:04:28.361",268361
"141142","1.3_ref",1,"3",5,"ref",15,"B","B","en een uh ja no] nog een uh cilindervormig uitsteeksel","00:04:28.960",268960,"00:04:33.572",273572
"141142","1.3_ref",1,"3",5,"ref",15,"B","A","ja oké dan uh is dat uh nummer #zes# voor mij","00:04:33.279",273279,"00:04:37.259",277259
"141142","1.3_ref",1,"3",5,"ref",15,"B","B","nice","00:04:37.577",277577,"00:04:38.352",278352
"141142","1.3_loc",1,"3",6,"loc",15,"B","B","nou ja en hij staat ja *breath* als je het midden hebt staat die rech] het meest staa] staat die rechts van het midden maar nog steeds heel dicht bij het midden","00:04:39.520",279520,"00:04:48.424",288424
"141142","1.3_loc",1,"3",6,"loc",15,"B","A","hmhm","00:04:48.319",288319,"00:04:48.938",288938
"141142","1.3_loc",1,"3",6,"loc",15,"B","B","bovenin","00:04:48.843",288843,"00:04:49.730",289730
"141142","1.3_loc",1,"3",6,"loc",15,"B","A","bovenin","00:04:50.169",290169,"00:04:50.928",290928
"141142","1.3_loc",1,"3",6,"loc",15,"B","A","oké","00:04:51.049",291049,"00:04:51.573",291573
"141142","1.3_loc",1,"3",6,"loc",15,"B","B","bij jou ook?","00:04:51.296",291296,"00:04:52.185",292185
"141142","1.3_loc",1,"3",6,"loc",15,"B","A","ja bij mij ook","00:04:51.741",291741,"00:04:53.003",293003
"141142","1.3_loc",1,"3",6,"loc",15,"B","B","oké","00:04:52.684",292684,"00:04:53.519",293519
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","uh oké","00:04:56.798",296798,"00:04:57.846",297846
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","um *smack one's lips* er staat nu een uh cir] of een uh rood vierkant om","00:04:57.957",297957,"00:05:03.115",303115
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","ja er is een een bol aan de bovenkant","00:05:03.257",303257,"00:05:06.128",306128
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","boven op het kopje","00:05:06.265",306265,"00:05:07.594",307594
"141142","1.4_ref",1,"4",7,"ref",14,"A","B","hmhm","00:05:07.218",307218,"00:05:07.689",307689
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","en er staat voor het kopje um ietsjes naar de rechterkant van uh van ons gezien","00:05:07.932",307932,"00:05:14.150",314150
"141142","1.4_ref",1,"4",7,"ref",14,"A","B","hmhm","00:05:14.058",314058,"00:05:14.793",314793
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","staat een uh ja een uh recht] uh rechthoekige *breath* uh ding zeg maar","00:05:14.447",314447,"00:05:21.497",321497
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","en het is hij heeft een soort van soort van armen zeg maar aan de zijkant uh zitten","00:05:21.774",321774,"00:05:27.576",327576
"141142","1.4_ref",1,"4",7,"ref",14,"A","B","hmhm","00:05:25.446",325446,"00:05:26.154",326154
"141142","1.4_ref",1,"4",7,"ref",14,"A","B","is het #D#?","00:05:27.464",327464,"00:05:28.412",328412
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","zou kunnen","00:05:29.912",329912,"00:05:30.870",330870
"141142","1.4_ref",1,"4",7,"ref",14,"A","B","ja bij mij heet die #D# dus uh","00:05:31.018",331018,"00:05:32.988",332988
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:05:31.424",331424,"00:05:31.912",331912
"141142","1.4_ref",1,"4",7,"ref",14,"A","A","oké","00:05:32.325",332325,"00:05:33.047",333047
"141142","1.4_loc",1,"4",8,"loc",14,"A","A","um *smack one's lips* ja en qua locatie staat die ietsjes links van het midden","00:05:35.037",335037,"00:05:41.372",341372
"141142","1.4_loc",1,"4",8,"loc",14,"A","B","hmhm","00:05:41.169",341169,"00:05:41.835",341835
"141142","1.4_loc",1,"4",8,"loc",14,"A","A","en uh helemaal onderaan het uh aan het scherm","00:05:41.900",341900,"00:05:45.619",345619
"141142","1.4_loc",1,"4",8,"loc",14,"A","B","ja bij mij ook","00:05:45.248",345248,"00:05:46.437",346437
"141142","1.4_loc",1,"4",8,"loc",14,"A","A","oké","00:05:46.067",346067,"00:05:46.648",346648
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","nou ja het is een kopje en hij staat op een uh vierkantje","00:05:49.000",349000,"00:05:53.346",353346
"141142","1.5_ref",1,"5",9,"ref",13,"B","A","hmhm","00:05:53.657",353657,"00:05:54.408",354408
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","er zitten allemaal ruitjes aan de zijkanten","00:05:54.107",354107,"00:05:56.613",356613
"141142","1.5_ref",1,"5",9,"ref",13,"B","A","ja","00:05:56.376",356376,"00:05:56.915",356915
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","heb je hem?","00:05:58.232",358232,"00:05:58.933",358933
"141142","1.5_ref",1,"5",9,"ref",13,"B","A","ja ja ik heb hem wel ja die is heel duidelijk","00:05:58.375",358375,"00:06:00.857",360857
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","ja","00:05:59.068",359068,"00:05:59.656",359656
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","hmhm","00:06:00.122",360122,"00:06:01.096",361096
"141142","1.5_ref",1,"5",9,"ref",13,"B","A","dat is nummer #vijf# voor mij","00:06:00.907",360907,"00:06:02.553",362553
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","ja","00:06:02.685",362685,"00:06:03.130",363130
"141142","1.5_ref",1,"5",9,"ref",13,"B","A","nummer #vijf#","00:06:02.686",362686,"00:06:03.563",363563
"141142","1.5_ref",1,"5",9,"ref",13,"B","B","oké","00:06:03.604",363604,"00:06:04.364",364364
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","yes","00:06:05.090",365090,"00:06:05.518",365518
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","oh en hij staat bij mij aan de linkerkant","00:06:05.361",365361,"00:06:09.023",369023
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","hmhm","00:06:08.739",368739,"00:06:09.657",369657
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","uh niet helemaal links","00:06:09.801",369801,"00:06:11.692",371692
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","als je een beetje het midden hebt staat die een beetje in het midden van de linkerkant","00:06:11.795",371795,"00:06:16.086",376086
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","hmhm","00:06:11.932",371932,"00:06:12.555",372555
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","hmhm","00:06:15.872",375872,"00:06:16.545",376545
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","bij jou ook?","00:06:16.588",376588,"00:06:17.467",377467
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","ja on] ongeveer ja","00:06:17.313",377313,"00:06:19.095",379095
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","en een beetje en net boven de onderste","00:06:18.866",378866,"00:06:21.583",381583
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","uh net boven de onderste oh bij mij staat die echt in het midden van het scherm qua hoogte","00:06:22.620",382620,"00:06:30.266",390266
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","mmm ja","00:06:30.953",390953,"00:06:33.032",393032
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","staat er nog eentje onder of zijn het er meer die eronder staan?","00:06:33.058",393058,"00:06:36.120",396120
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","er staan er bij mij meer onder","00:06:35.409",395409,"00:06:37.447",397447
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","oké nee dan dan klopt die niet","00:06:37.274",397274,"00:06:39.061",399061
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","oké","00:06:38.800",398800,"00:06:39.526",399526
"141142","1.5_loc",1,"5",10,"loc",13,"B","A","dus dan is het een andere locatie","00:06:39.910",399910,"00:06:42.103",402103
"141142","1.5_loc",1,"5",10,"loc",13,"B","B","hmhm","00:06:41.437",401437,"00:06:41.990",401990
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","oké um *smack one's lips* deze heeft um","00:06:43.350",403350,"00:06:48.145",408145
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","ja uh twee kegels die er redelijk hetzelfde uitzien eentje aan de bovenkant erop en eentje aan de linkerkant","00:06:48.145",408145,"00:06:56.237",416237
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","um en er is ook een ja een soort van kubus die zeg maar um","00:06:57.176",417176,"00:07:04.038",424038
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","die uh ja je hebt een grotere kubus en dan een iets kleinere kubus die eraan zit en nog iets kleiner dat zit aan de rechterkant eraan","00:07:04.038",424038,"00:07:12.682",432682
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","um en aan de linkerkant uh zie je boven die boven die kegel zie je ook nog een klein uitstulpinkje","00:07:13.761",433761,"00:07:23.698",443698
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","wat niet per se een duidelijke vorm heeft maar","00:07:24.032",444032,"00:07:27.747",447747
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","zit er ook een ruitvorm in of um?","00:07:27.836",447836,"00:07:30.651",450651
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","er zit niet er zit geen ruitvorm in","00:07:31.259",451259,"00:07:35.543",455543
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ik kan hem nu even niet zo snel vinden","00:07:35.963",455963,"00:07:38.194",458194
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","maar het zijn kegels die dezelfde hoogte hebben zelfde vorm","00:07:38.317",458317,"00:07:41.754",461754
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","uh ja in ieder geval zelfde vorm zelfde hoogte kan je niet echt zien want de ene staat *breath* zeg maar rechtop","00:07:42.302",462302,"00:07:49.537",469537
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","oké","00:07:47.326",467326,"00:07:47.981",467981
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","aan de bovenkant en de ander steekt aan de linkerkant eruit naar links toe","00:07:49.537",469537,"00:07:53.916",473916
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","*searching sound*","00:07:55.129",475129,"00:07:56.422",476422
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","lijkt het een bee] lijkt de vorm een beetje op een glaasje?","00:07:57.805",477805,"00:08:00.226",480226
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","um *smack one's lips* *breath* nee dat zou ik niet zeggen","00:08:01.262",481262,"00:08:07.568",487568
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ook niet","00:08:06.174",486174,"00:08:07.148",487148
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","ik zou eerder zeggen het lijkt heel erg a] als je zeg maar een het roer hebt van een groot schip weet je wel? een piratenschip of zo","00:08:07.617",487617,"00:08:14.645",494645
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","hmhm","00:08:13.404",493404,"00:08:14.053",494053
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","dan heb je altijd van die uitsteeksels aan de zijkanten","00:08:14.855",494855,"00:08:17.619",497619
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","oh die","00:08:17.107",497107,"00:08:18.020",498020
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","daar lijkt het op","00:08:17.677",497677,"00:08:18.607",498607
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","is het #K#?","00:08:18.135",498135,"00:08:19.261",499261
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ja het is geloof ik #K# ja","00:08:19.562",499562,"00:08:21.178",501178
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:08:20.008",500008,"00:08:20.541",500541
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","ja","00:08:20.943",500943,"00:08:21.460",501460
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:08:21.319",501319,"00:08:21.699",501699
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","en die heeft ook aan de rechterkant een rare","00:08:21.673",501673,"00:08:24.308",504308
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:08:23.507",503507,"00:08:23.952",503952
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","ja oké dan is dat de goede","00:08:24.319",504319,"00:08:26.170",506170
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ik zie hem","00:08:24.512",504512,"00:08:25.274",505274
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:08:25.357",505357,"00:08:25.773",505773
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:08:25.808",505808,"00:08:26.191",506191
"141142","1.6_ref",1,"6",11,"ref",16,"A","A","ja dus dan moet jij inderdaad uh drukken als je","00:08:27.607",507607,"00:08:30.303",510303
"141142","1.6_ref",1,"6",11,"ref",16,"A","B","oh ja *stutter* ja","00:08:29.124",509124,"00:08:30.404",510404
"141142","1.6_loc",1,"6",12,"loc",16,"A","A","en uh qua locatie staat die uh in het midden van het scherm qua hoogte","00:08:31.844",511844,"00:08:37.383",517383
"141142","1.6_loc",1,"6",12,"loc",16,"A","B","hmhm","00:08:37.031",517031,"00:08:37.813",517813
"141142","1.6_loc",1,"6",12,"loc",16,"A","A","en um ja wel aan de rechterkant","00:08:37.996",517996,"00:08:42.300",522300
"141142","1.6_loc",1,"6",12,"loc",16,"A","A","um ja","00:08:42.374",522374,"00:08:43.845",523845
"141142","1.6_loc",1,"6",12,"loc",16,"A","B","bij mij staat die juist links dus die klopt niet","00:08:43.783",523783,"00:08:45.870",525870
"141142","1.6_loc",1,"6",12,"loc",16,"A","A","oh","00:08:45.764",525764,"00:08:46.404",526404
"141142","1.7_ref",1,"7",13,"ref",11,"B","A","oké","00:08:46.576",526576,"00:08:47.356",527356
"141142","1.7_ref",1,"7",13,"ref",11,"B","B","nou dit is weer zo'n kopje met een soort van bolletje eraan in het midden van het kopje","00:08:47.405",527405,"00:08:52.958",532958
"141142","1.7_ref",1,"7",13,"ref",11,"B","A","hmhm","00:08:53.190",533190,"00:08:54.290",534290
"141142","1.7_ref",1,"7",13,"ref",11,"B","B","staan twee kegeltjes op die beide een andere vorm hebben","00:08:53.389",533389,"00:08:57.094",537094
"141142","1.7_ref",1,"7",13,"ref",11,"B","A","hmhm","00:08:56.619",536619,"00:08:57.472",537472
"141142","1.7_ref",1,"7",13,"ref",11,"B","B","en een uitstulpsel uitsteeksel aan de linkerkant van het uh kopje","00:08:57.674",537674,"00:09:01.834",541834
"141142","1.7_ref",1,"7",13,"ref",11,"B","A","ja oké","00:09:00.668",540668,"00:09:01.824",541824
"141142","1.7_ref",1,"7",13,"ref",11,"B","A","um ja dan uh dan heb ik hem dat is uh #veertien# voor mij dan","00:09:02.265",542265,"00:09:08.048",548048
"141142","1.7_ref",1,"7",13,"ref",11,"B","B","oké","00:09:07.572",547572,"00:09:08.239",548239
"141142","1.7_loc",1,"7",14,"loc",11,"B","B","nou ja en hij staat bij mij in het *breath* r] r] rechts van het midden","00:09:11.413",551413,"00:09:16.409",556409
"141142","1.7_loc",1,"7",14,"loc",11,"B","A","hmhm","00:09:16.432",556432,"00:09:17.063",557063
"141142","1.7_loc",1,"7",14,"loc",11,"B","B","en een ja *breath* ook een beetje onder uh ja onder het midden als het gaat om uh ja","00:09:17.609",557609,"00:09:25.030",565030
"141142","1.7_loc",1,"7",14,"loc",11,"B","A","ja oké","00:09:25.281",565281,"00:09:26.270",566270
"141142","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:09:25.835",565835,"00:09:26.186",566186
"141142","1.7_loc",1,"7",14,"loc",11,"B","B","onder het midden rechtsonder in het midden","00:09:26.316",566316,"00:09:28.431",568431
"141142","1.7_loc",1,"7",14,"loc",11,"B","A","ja oké dat is dezelfde locatie voor mij *click of the computer*","00:09:28.923",568923,"00:09:31.795",571795
"141142","1.7_loc",1,"7",14,"loc",11,"B","B","oké","00:09:30.717",570717,"00:09:31.419",571419
"141142","1.8_ref",1,"8",15,"ref",8,"A","A","yes","00:09:32.098",572098,"00:09:32.585",572585
