"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"069070","1.4_ref",1,"4",7,"ref",14,"A","A","en aan de linkerkant zit ook nog een uitsteeksel aan de rechterkant ook nog een kleintje maar die staat er niet helemaal op denk ik","00:03:08.176",188176,"00:03:14.274",194274
"069070","1.4_ref",1,"4",7,"ref",14,"A","B","ja met een hoek erin (dat) uitsteeksel","00:03:13.354",193354,"00:03:15.744",195744
"069070","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:03:15.323",195323,"00:03:15.857",195857
"069070","1.4_ref",1,"4",7,"ref",14,"A","B","ja en die balk is eigenlijk gewoon los","00:03:16.039",196039,"00:03:17.441",197441
"069070","1.4_ref",1,"4",7,"ref",14,"A","A","uh ja het lijkt alsof die daarvoor staat zeg maar","00:03:17.540",197540,"00:03:20.345",200345
"069070","1.4_ref",1,"4",7,"ref",14,"A","B","ja oké m]","00:03:19.893",199893,"00:03:20.643",200643
"069070","1.4_ref",1,"4",7,"ref",14,"A","A","ja","00:03:20.381",200381,"00:03:20.753",200753
"069070","1.4_ref",1,"4",7,"ref",14,"A","B","dan is het #D#","00:03:21.034",201034,"00:03:21.935",201935
"069070","1.4_loc",1,"4",8,"loc",14,"A","A","hij zit bij mij um ja net in het midden of net links","00:03:23.611",203611,"00:03:27.904",207904
"069070","1.4_loc",1,"4",8,"loc",14,"A","B","hmhm","00:03:27.912",207912,"00:03:28.427",208427
"069070","1.4_loc",1,"4",8,"loc",14,"A","A","beetje daar ergens","00:03:28.115",208115,"00:03:28.956",208956
"069070","1.4_loc",1,"4",8,"loc",14,"A","B","ja","00:03:29.069",209069,"00:03:29.472",209472
"069070","1.4_loc",1,"4",8,"loc",14,"A","A","helemaal onderaan","00:03:29.201",209201,"00:03:30.190",210190
"069070","1.4_loc",1,"4",8,"loc",14,"A","B","ja","00:03:30.357",210357,"00:03:30.617",210617
"069070","1.4_loc",1,"4",8,"loc",14,"A","B","en dan zit er eentje rechts boven en eentje links naast","00:03:30.947",210947,"00:03:33.982",213982
"069070","1.4_loc",1,"4",8,"loc",14,"A","A","uh ja","00:03:34.111",214111,"00:03:34.997",214997
"069070","1.4_loc",1,"4",8,"loc",14,"A","B","oké","00:03:35.146",215146,"00:03:35.418",215418
"069070","1.4_loc",1,"4",8,"loc",14,"A","A","ja","00:03:35.237",215237,"00:03:35.632",215632
"069070","1.4_loc",1,"4",8,"loc",14,"A","B","dan zit die op dezelfde plek","00:03:36.034",216034,"00:03:37.215",217215
"069070","1.5_ref",1,"5",9,"ref",13,"B","B","uh oké uh deze heeft uh drie bolletjes uitsteeksels aan allebei de kanten","00:03:39.182",219182,"00:03:43.827",223827
"069070","1.5_ref",1,"5",9,"ref",13,"B","A","oh ja","00:03:43.457",223457,"00:03:43.837",223837
"069070","1.5_ref",1,"5",9,"ref",13,"B","B","en *laugh* er zit een vlak onder","00:03:44.203",224203,"00:03:46.405",226405
"069070","1.5_ref",1,"5",9,"ref",13,"B","A","ja en zo'n plat rond ding aan de voorkant","00:03:46.180",226180,"00:03:48.301",228301
"069070","1.5_ref",1,"5",9,"ref",13,"B","B","ja","00:03:48.150",228150,"00:03:48.550",228550
"069070","1.5_ref",1,"5",9,"ref",13,"B","A","ja oké dan is het uh #vijf#","00:03:48.569",228569,"00:03:50.559",230559
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","oké hij staat bij mij aan de linkerkant van het scherm","00:03:52.564",232564,"00:03:55.649",235649
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","um *breath* daar staan er zeg maar eentje boven dan nog eentje en dan staan er daarna twee","00:03:56.872",236872,"00:04:02.849",242849
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","en bij mij is het daar de rechter van","00:04:03.283",243283,"00:04:04.734",244734
"069070","1.5_loc",1,"5",10,"loc",13,"B","A","wacht eentje boven nog eentje","00:04:05.936",245936,"00:04:08.205",248205
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","ja zeg maar de meest linkerrij","00:04:07.466",247466,"00:04:09.458",249458
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","daar heb je eentje boven dan nog eentje daar daarna zijn er twee","00:04:09.746",249746,"00:04:12.782",252782
"069070","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:09.764",249764,"00:04:10.435",250435
"069070","1.5_loc",1,"5",10,"loc",13,"B","A","ja","00:04:12.708",252708,"00:04:13.255",253255
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","en daarvan is het bij mij de rechter","00:04:13.261",253261,"00:04:14.757",254757
"069070","1.5_loc",1,"5",10,"loc",13,"B","A","van die twee onderste","00:04:14.736",254736,"00:04:15.844",255844
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","ja","00:04:15.613",255613,"00:04:15.983",255983
"069070","1.5_loc",1,"5",10,"loc",13,"B","A","oké dan zit die niet op dezelfde plek","00:04:15.955",255955,"00:04:17.626",257626
"069070","1.5_loc",1,"5",10,"loc",13,"B","B","oké","00:04:17.306",257306,"00:04:17.714",257714
"069070","1.6_ref",1,"6",11,"ref",16,"A","A","uh deze heeft um zo'n uh uitsteeksel uh bovenop","00:04:19.875",259875,"00:04:23.882",263882
"069070","1.6_ref",1,"6",11,"ref",16,"A","A","ik vind het een beetje lijken op een uh plantje in een pot *laugh*","00:04:24.038",264038,"00:04:26.542",266542
"069070","1.6_ref",1,"6",11,"ref",16,"A","B","*laugh* ja","00:04:26.605",266605,"00:04:27.518",267518
"069070","1.6_ref",1,"6",11,"ref",16,"A","A","en uh zo'n zelfde uitsteeksel zit ook nog aan de linkerkant","00:04:27.223",267223,"00:04:30.322",270322
"069070","1.6_ref",1,"6",11,"ref",16,"A","B","aan de zijkant","00:04:28.775",268775,"00:04:29.797",269797
"069070","1.6_ref",1,"6",11,"ref",16,"A","B","ja","00:04:30.104",270104,"00:04:30.443",270443
"069070","1.6_ref",1,"6",11,"ref",16,"A","A","ja en dan heeft die rechts nog iets wat op een uh toren lijkt of een verrekijker of zo","00:04:30.388",270388,"00:04:34.314",274314
"069070","1.6_ref",1,"6",11,"ref",16,"A","B","ja *laugh* oké dan is het #E#","00:04:34.125",274125,"00:04:35.958",275958
"069070","1.6_loc",1,"6",12,"loc",16,"A","A","en hij zit bij mij uh helemaal aan de rechterkant um in het midden","00:04:37.226",277226,"00:04:40.973",280973
"069070","1.6_loc",1,"6",12,"loc",16,"A","B","oké","00:04:41.367",281367,"00:04:41.677",281677
"069070","1.6_loc",1,"6",12,"loc",16,"A","B","uh bij mij zit er nog eentje rechts daarvan","00:04:42.102",282102,"00:04:43.980",283980
"069070","1.6_loc",1,"6",12,"loc",16,"A","B","is dat bij jou niet?","00:04:44.221",284221,"00:04:44.824",284824
"069070","1.6_loc",1,"6",12,"loc",16,"A","A","oké","00:04:44.255",284255,"00:04:44.701",284701
"069070","1.6_loc",1,"6",12,"loc",16,"A","B","oké dan zit die niet op dezelfde plek","00:04:44.870",284870,"00:04:46.639",286639
"069070","1.6_loc",1,"6",12,"loc",16,"A","A","nee dan is het","00:04:45.101",285101,"00:04:46.100",286100
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","um *breath* deze heeft een driehoekuitsteeksel aan de linkerkant uh en boven een blokje en een soort pylonnetje","00:04:48.612",288612,"00:04:57.419",297419
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","en aan de voorkant nog een rondje","00:04:58.180",298180,"00:05:00.220",300220
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","en verder is die best wel simpel","00:05:00.856",300856,"00:05:02.305",302305
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","um","00:05:03.448",303448,"00:05:04.473",304473
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","aan de bovenkant heeft die aan de rechterkant een (b]) een balk zeg maar en aan de linkerkant iets wat lijkt op een *breath* pionnetje of zo een","00:05:07.287",307287,"00:05:17.125",317125
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","heeft die ook onder zo'n uitsteeksel?","00:05:17.212",317212,"00:05:19.159",319159
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","nee hij heeft onder hee] helemaal niks","00:05:19.118",319118,"00:05:20.780",320780
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","hij heeft twee (zij) steeksels aan de zijkant en twee aan de bovenkant","00:05:20.837",320837,"00:05:23.806",323806
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","oké um","00:05:24.815",324815,"00:05:26.276",326276
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","ik heb echt geen idee","00:05:33.185",333185,"00:05:34.361",334361
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","kan je waar zat het driehoekje?","00:05:35.601",335601,"00:05:37.678",337678
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","er zit nee die steekt zeg maar uit als een driehoekigvormige balk","00:05:37.775",337775,"00:05:40.872",340872
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","en die zit aan de linkerkant","00:05:40.985",340985,"00:05:42.436",342436
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","een beetje zo in het midden","00:05:43.009",343009,"00:05:44.116",344116
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","en aan de rechterkant zit er in het midden komt er een bol uit","00:05:44.433",344433,"00:05:47.693",347693
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","oh ja","00:05:46.650",346650,"00:05:47.336",347336
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","die bol ja en dan twee verschillende dingen bovenop","00:05:47.395",347395,"00:05:50.228",350228
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","ja","00:05:48.238",348238,"00:05:48.443",348443
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","ja ja ja die","00:05:49.925",349925,"00:05:50.667",350667
"069070","1.7_ref",1,"7",13,"ref",11,"B","A","oké ja dan is het #veertien#","00:05:50.595",350595,"00:05:52.187",352187
"069070","1.7_ref",1,"7",13,"ref",11,"B","B","oké","00:05:52.114",352114,"00:05:52.600",352600
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","um bij mij staat die in het midden van het scherm maar wel een beetje aan de rechterkant","00:05:54.292",354292,"00:05:58.673",358673
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","um de één-na-onderste","00:05:59.193",359193,"00:06:02.696",362696
"069070","1.7_loc",1,"7",14,"loc",11,"B","A","mmm","00:06:04.454",364454,"00:06:05.614",365614
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","zeg maar er zit er eentje helemaal rechtsonder in zijn eentje","00:06:04.514",364514,"00:06:07.468",367468
"069070","1.7_loc",1,"7",14,"loc",11,"B","A","ja","00:06:07.328",367328,"00:06:07.978",367978
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","daar zit die links boven","00:06:07.924",367924,"00:06:09.164",369164
"069070","1.7_loc",1,"7",14,"loc",11,"B","A","oké en dan *breath* heb je daar links naast nog eentje die er niet heel ver onder zit","00:06:09.639",369639,"00:06:15.011",375011
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","ja ja","00:06:14.456",374456,"00:06:15.266",375266
"069070","1.7_loc",1,"7",14,"loc",11,"B","A","en dan daaronder zit er nog eentje en dat is de onderste","00:06:15.222",375222,"00:06:18.137",378137
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","ja het is zeg maar de bovenste van die drie","00:06:17.050",377050,"00:06:19.040",379040
"069070","1.7_loc",1,"7",14,"loc",11,"B","A","ja oké dan zit die op dezelfde plek","00:06:19.134",379134,"00:06:20.932",380932
"069070","1.7_loc",1,"7",14,"loc",11,"B","B","ja","00:06:19.714",379714,"00:06:20.064",380064
"069070","1.8_ref",1,"8",15,"ref",8,"A","A","um deze heeft een uitsteeksel aan de onderkant","00:06:23.783",383783,"00:06:26.848",386848
"069070","1.8_ref",1,"8",15,"ref",8,"A","A","en aan de bovenkant zit ook een uitsteeksel dat is een soort ruit vind ik het lijken","00:06:27.291",387291,"00:06:32.243",392243
"069070","1.8_ref",1,"8",15,"ref",8,"A","B","ja ja ja dan weet ik al welke het is","00:06:32.123",392123,"00:06:33.596",393596
"069070","1.8_ref",1,"8",15,"ref",8,"A","A","met uh twee van die dingen erin","00:06:33.034",393034,"00:06:34.798",394798
"069070","1.8_ref",1,"8",15,"ref",8,"A","B","met twee van die torens aan de zijkant","00:06:33.812",393812,"00:06:35.381",395381
"069070","1.8_ref",1,"8",15,"ref",8,"A","A","ja ja","00:06:34.933",394933,"00:06:35.798",395798
"069070","1.8_ref",1,"8",15,"ref",8,"A","B","ja oké dan is het #M#","00:06:35.395",395395,"00:06:36.666",396666
"069070","1.8_loc",1,"8",16,"loc",8,"A","A","en hij zit bij mij aan de linkerkant van het scherm","00:06:38.512",398512,"00:06:41.116",401116
"069070","1.8_loc",1,"8",16,"loc",8,"A","A","um wat jij net zei er zitten er twee boven elkaar en dan daaronder zitten er nog twee naast elkaar","00:06:41.664",401664,"00:06:47.589",407589
"069070","1.8_loc",1,"8",16,"loc",8,"A","B","hmhm","00:06:47.312",407312,"00:06:47.778",407778
"069070","1.8_loc",1,"8",16,"loc",8,"A","A","daar is het bij mij de rechtse van","00:06:47.730",407730,"00:06:49.190",409190
"069070","1.8_loc",1,"8",16,"loc",8,"A","B","oké dan zit die niet op dezelfde plek","00:06:49.669",409669,"00:06:51.206",411206
"069070","1.9_ref",1,"9",17,"ref",3,"B","B","oké um deze staat op een driehoek met een gedraaid ding naar dat mokje toe zeg maar","00:06:52.818",412818,"00:07:01.226",421226
"069070","1.9_ref",1,"9",17,"ref",3,"B","B","en aan de bovenkant zitten er twee vierkantjes uit en aan de linkerkant iets uh scheefs","00:07:01.761",421761,"00:07:06.458",426458
"069070","1.9_ref",1,"9",17,"ref",3,"B","A","ja","00:07:05.895",425895,"00:07:06.312",426312
"069070","1.9_ref",1,"9",17,"ref",3,"B","A","oké dat is #vier#","00:07:06.447",426447,"00:07:07.744",427744
"069070","1.9_loc",1,"9",18,"loc",3,"B","B","oké bij mij staat die helemaal rechts in de hoek","00:07:10.052",430052,"00:07:12.153",432153
"069070","1.9_loc",1,"9",18,"loc",3,"B","A","oké bij mij uh staat daar uh nog iets anders boven dus dan staat die niet op dezelfde plek","00:07:12.458",432458,"00:07:17.700",437700
"069070","1.9_loc",1,"9",18,"loc",3,"B","B","oké","00:07:15.890",435890,"00:07:16.308",436308
"069070","1.10_ref",1,"10",19,"ref",10,"A","A","uh deze heeft uh twee uitsteeksels eentje rechts eentje links *breath* met van die bollen op het einde","00:07:18.553",438553,"00:07:25.559",445559
"069070","1.10_ref",1,"10",19,"ref",10,"A","A","um rechts is die wat langer en aan de achterkant staat nog een vierkant of zo *laugh*","00:07:26.221",446221,"00:07:32.768",452768
"069070","1.10_ref",1,"10",19,"ref",10,"A","B","ja","00:07:27.161",447161,"00:07:27.737",447737
"069070","1.10_ref",1,"10",19,"ref",10,"A","B","oké ja dan is het #K#","00:07:32.800",452800,"00:07:34.336",454336
"069070","1.10_loc",1,"10",20,"loc",10,"A","A","en bij mij zit die uh ja het meest linksboven zeg maar","00:07:35.876",455876,"00:07:39.788",459788
"069070","1.10_loc",1,"10",20,"loc",10,"A","B","ja dan staat die op dezelfde plek *click of the computer*","00:07:39.791",459791,"00:07:41.132",461132
"069070","1.11_ref",1,"11",21,"ref",5,"B","B","oké um deze is best wel klein hij heeft twee *breath* soort uh dingen aan de zijkant laag en een balk bovenop","00:07:42.556",462556,"00:07:50.002",470002
"069070","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:07:50.463",470463,"00:07:51.163",471163
"069070","1.11_ref",1,"11",21,"ref",5,"B","B","en hij heeft nog aan de voorkant iets waar ook nog een pin uit komt of zo","00:07:50.964",470964,"00:07:55.068",475068
"069070","1.11_ref",1,"11",21,"ref",5,"B","A","ja","00:07:55.000",475000,"00:07:55.614",475614
"069070","1.11_ref",1,"11",21,"ref",5,"B","A","en da] ja dat is een hele kleine","00:07:56.004",476004,"00:07:58.088",478088
"069070","1.11_ref",1,"11",21,"ref",5,"B","B","ja die is heel simpel","00:07:58.059",478059,"00:07:59.620",479620
"069070","1.11_ref",1,"11",21,"ref",5,"B","A","er steekt niet zo heel veel uit","00:07:58.167",478167,"00:07:59.673",479673
"069070","1.11_ref",1,"11",21,"ref",5,"B","B","nee","00:07:59.670",479670,"00:08:00.055",480055
"069070","1.11_ref",1,"11",21,"ref",5,"B","A","ja oké dat is #acht#","00:07:59.690",479690,"00:08:00.919",480919
"069070","1.11_loc",1,"11",22,"loc",5,"B","B","oké","00:08:02.540",482540,"00:08:02.801",482801
"069070","1.11_loc",1,"11",22,"loc",5,"B","B","bij mij staat die uh heel erg in het midden boven die drie waar we het net over hadden daar staat die boven","00:08:03.120",483120,"00:08:08.179",488179
"069070","1.11_loc",1,"11",22,"loc",5,"B","A","ja","00:08:06.874",486874,"00:08:07.533",487533
"069070","1.11_loc",1,"11",22,"loc",5,"B","A","oké dan zit die op dezelfde plek *click of the computer*","00:08:07.810",487810,"00:08:09.506",489506
"069070","1.12_ref",1,"12",23,"ref",4,"A","B","oké","00:08:09.997",489997,"00:08:10.466",490466
"069070","1.12_ref",1,"12",23,"ref",4,"A","A","uh deze heeft twee platte uitsteeksels met dezelfde vorm aan de rechterkant","00:08:11.055",491055,"00:08:15.922",495922
"069070","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:08:15.825",495825,"00:08:16.214",496214
"069070","1.12_ref",1,"12",23,"ref",4,"A","A","en bovenop zit iets wat ja driehoekig is maar afgerond zeg m]","00:08:16.059",496059,"00:08:20.000",5e+05
"069070","1.12_ref",1,"12",23,"ref",4,"A","B","ja","00:08:19.520",499520,"00:08:19.845",499845
"069070","1.12_ref",1,"12",23,"ref",4,"A","B","oké dan is het #I#","00:08:20.261",500261,"00:08:21.173",501173
"069070","1.12_loc",1,"12",24,"loc",4,"A","A","en die staat bij mij um ja links slash in het midden","00:08:22.497",502497,"00:08:27.134",507134
"069070","1.12_loc",1,"12",24,"loc",4,"A","B","ja","00:08:26.865",506865,"00:08:27.368",507368
